place_id,user_id,score,comment
촌당 3호점,달달콩,5.0,고기 맛집
촌당 3호점,김태영,5.0,맛집 무거동
촌당 3호점,이강희,1.0,불친절
촌당 3호점,Kevin Pope,5.0,Very nice. Good service! Will visit again!
촌당 3호점,Nguyen Le Phu,2.0,It is so so. Not good not bad. Aceptable
촌당 3호점,히든쌍용,5.0,
촌당 3호점,namgyun kim,4.0,Not so bad
촌당 3호점,강사원,5.0,
촌당 3호점,손동현,5.0,
촌당 3호점,안국환,4.0,
촌당 3호점,문철원,2.0,
촌당 3호점,최영진,5.0,
촌당 3호점,조창현,5.0,
촌당 3호점,이병창,4.0,
촌당 3호점,도깨비,3.0,
촌당 3호점,홍순철,4.0,
촌당 3호점,하인성,5.0,
촌당 3호점,CHAE UK LEE,5.0,
촌당 3호점,하심식,5.0,
촌당 3호점,박재형,5.0,
촌당 3호점,박진욱,4.0,
촌당 3호점,Dr. Jung,3.0,
촌당 3호점,김경민 (Paul Kim),5.0,
촌당 3호점,김병수,5.0,
촌당 3호점,이채엽,4.0,
촌당 3호점,이경숙,4.0,
촌당 3호점,초코우유,2.0,
촌당 3호점,최강호,4.0,
촌당 3호점,lee만땅,4.0,
촌당 3호점,정미애,3.0,
촌당 3호점,이상연,4.0,
촌당 3호점,Co Coco,5.0,
촌당 3호점,박정우,4.0,
촌당 3호점,최상록,3.0,
촌당 3호점,권태윤,5.0,
촌당 3호점,변희용,5.0,
촌당 3호점,Youngil Lee,2.0,
촌당 3호점,Meg,4.0,
촌당 3호점,정우진,5.0,
촌당 3호점,사골곰탕,5.0,
촌당 3호점,Hi-Tech Corp. 153 (일오삼하이테크),3.0,
촌당 3호점,chona malamion,5.0,
촌당 3호점,S H,4.0,
촌당 3호점,Mk Y,4.0,
촌당 3호점,Janghyun,5.0,
촌당 3호점,Hong Pyo Lee,4.0,
촌당 3호점,Dong Hoon Lee,3.0,
촌당 3호점,Jeongmin,5.0,
촌당 3호점,Nam Mr.,5.0,
촌당 3호점,배현식,4.0,
촌당 3호점,백지원,2.0,
촌당 3호점,jongwan jung,3.0,
촌당 3호점,Juv,3.0,
촌당 3호점,이성신,4.0,
촌당 3호점,jihye nam,4.0,
촌당 3호점,김세진,3.0,
촌당 3호점,박동주,5.0,
촌당 3호점,매력덩그리,5.0,
촌당 3호점,민규,3.0,
촌당 3호점,김민찬,5.0,
촌당 3호점,김프라,1.0,
촌당 3호점,신대호,3.0,
촌당 3호점,W. JULIÁN Aldana Nieto,5.0,
촌당 3호점,은석훈,4.0,
촌당 3호점,Chul Min Yoon,5.0,
촌당 3호점,손성환,5.0,
촌당 3호점,심진우,4.0,
촌당 3호점,Yongjae Choi,4.0,
촌당 3호점,정상민,5.0,
촌당 3호점,Kyubong Cho,3.0,
촌당 3호점,최규환,4.0,
촌당 3호점,남자는 철들면 죽는다,5.0,
촌당 3호점,JH choi,4.0,
촌당 3호점,쮸ARMY,1.0,
촌당 3호점,먹지마나쁜놈아,5.0,
촌당 3호점,DongJu Kim,5.0,
촌당 3호점,김경현,3.0,
촌당 3호점,룰루랄라,5.0,
촌당 3호점,박신형,3.0,
촌당 3호점,최형욱,5.0,
촌당 3호점,우창훈,5.0,
