place_id,user_id,score,comment
맥도날드 울산호계SKDT점,유해피,5.0,날씨 좋고 사람 없고 딱이었어요
맥도날드 울산호계SKDT점,양희열,5.0,좋아요.. 넗은 주차공간 편안한 실내공간
맥도날드 울산호계SKDT점,최형수,5.0,친절하고 내부시설도 이뻐요
맥도날드 울산호계SKDT점,김규태,5.0,사회적거리두기 실천이 잘되고있다
맥도날드 울산호계SKDT점,고봉수,3.0,일하는 직원들이 정신없어요
맥도날드 울산호계SKDT점,박진석,4.0,주말에복잡하지만나름좋아요!
맥도날드 울산호계SKDT점,김준수,5.0,맥모닝 매니아인데 이집 되게 빠름 ㅎ
맥도날드 울산호계SKDT점,이소영,1.0,양상추는다져서넣은듯..포장도엉망.바쁜건알겠지만...자꾸만 짠맛이강해짐.
맥도날드 울산호계SKDT점,풍푸루풍,4.0,가끔 드라이브쓰루가 답답해서글지 감튀는 맛나요
맥도날드 울산호계SKDT점,김김김김김용용용용용석석석석석,5.0,맛잇음 디티이용 괜찮음 친절함
맥도날드 울산호계SKDT점,계백장군싱글수상,5.0,아침 식사  는맥모닝 으로하기 좋은 장소
맥도날드 울산호계SKDT점,박재웅,3.0,식탁 청소 좀 합시다
맥도날드 울산호계SKDT점,최현백,1.0,도로공사로 들어가는곳을 세번이나 놓쳣음
맥도날드 울산호계SKDT점,김성태,4.0,"24시간영업이라..
넘 좋아용~~"
맥도날드 울산호계SKDT점,Jay Jang,5.0,감튀 개 짜다 그래서 좋음 ㅎ
맥도날드 울산호계SKDT점,김진수,5.0,주유소와 붙어있어 주차공간이 좁네요
맥도날드 울산호계SKDT점,김성기,3.0,주말엔 이용객이 많아 줄을 서여
맥도날드 울산호계SKDT점,이상화,3.0,좋아요. 직원들  친절  합니다.
맥도날드 울산호계SKDT점,이상곤,4.0,직원 분들이  바빠서 너무지쳐계시네요
맥도날드 울산호계SKDT점,석봉준,4.0,추억에 장소.
맥도날드 울산호계SKDT점,caivin choi,4.0,주유소가 함께있어 펼리함
맥도날드 울산호계SKDT점,남윤상연,5.0,더위에  쥬스와 아이스크림 좋았습니다
맥도날드 울산호계SKDT점,박대표,5.0,주차. 드라이빙 모두 좋아요!
맥도날드 울산호계SKDT점,박용순,3.0,빠르게 허기를 달랠수 있는곳
맥도날드 울산호계SKDT점,박태경,5.0,친절함과 맛이 있는 맥도날드
맥도날드 울산호계SKDT점,C B,1.0,아침메뉴가 부실하고 불친절해요.
맥도날드 울산호계SKDT점,최리라tv,5.0,위치가 아주 좋아요
맥도날드 울산호계SKDT점,Mali혜연,5.0,신속 청결 정확 주차쉬움
맥도날드 울산호계SKDT점,해운대연가,4.0,주차장 넓고 친절합니다
맥도날드 울산호계SKDT점,권영훈,5.0,학교 가기전에 먹고 가기 좋습니다.
맥도날드 울산호계SKDT점,Branden,3.0,햄버거 맛은 보통입니다. 버거킹 최고
맥도날드 울산호계SKDT점,James Park,4.0,사람 많음 차도 많음
맥도날드 울산호계SKDT점,Jobs Yo,5.0,직원분들이 친절합니다
맥도날드 울산호계SKDT점,남윤성호,5.0,드라이브라서 편해서 자주갑니다ㅎ
맥도날드 울산호계SKDT점,Jeong창진,3.0,드라이브수루  너무느리다
맥도날드 울산호계SKDT점,동이민이빠,3.0,체인점이니깐요
