place_id,user_id,score,comment
고반식당 삼산점,Dahm Yoochoi,5.0,맛있고 고기  구워주고 친철하고...  추천합니다.
고반식당 삼산점,정락원,5.0,"나오는 음식들이 다 맛나요?
종업원들도 친철하구"
고반식당 삼산점,Jonghoon Jeong,5.0,"돼지고기와 반찬, 찍어먹을 꺼리가 다양하고 맛있음.
요즘 사람 많아서 예약하는걸 추천함."
고반식당 삼산점,또너냐,4.0,맛은 괜찮습니다만.... 가격이 참 부담스럽네요. 제돈내고 과연 먹어질지 모르겠네요
고반식당 삼산점,green forest,5.0,고기의 질이 좋으며 고기를 하나하나 구워줘서 서비스가 굿이라는 생각이 듭니다
고반식당 삼산점,쿠쿠정수기,5.0,"사람이 많아 장사가 잘 됨, 고기 구워줌, 밑반찬 맛있음, 쌈채소는 제공안되는 거 같았음"
고반식당 삼산점,최규석,4.0,"회사회식으로 방문했는데 괜찮내요.
가게 뒤에 주차장도 있고요. 세트로 시켜서 먹었습니다."
고반식당 삼산점,고봉수,4.0,고기질도 좋고 직원분들이 친절해요
고반식당 삼산점,태풍,4.0,고기 맛있다 생각보다 안 비싸다 들어가기전에는 소고기값인줄  알았다
고반식당 삼산점,Dongsu Kim,5.0,"고기가 맛있고, 직원도 친절해요.."
고반식당 삼산점,최진용 (Luca),5.0,친절하고 맜있어요 최고네요
고반식당 삼산점,1298 hh,5.0,맛있고 친절하고 아이랑가기좋은 고기집
고반식당 삼산점,윤지영,5.0,"언제나 행복을 주는 곳입니다.
맛도 서비스도 언제나 최고~"
고반식당 삼산점,미르,4.0,목살이 맛있다. 직원들 친절하고 특히나 냉면도 넘 맛있다.
고반식당 삼산점,JONG MIN LEE,5.0,"질좋은 고기, 좋은 분위기, 교육을 잘받은 직원들이 어우러진 좋은 식당"
고반식당 삼산점,긍정쏠,5.0,돼지고기가 맛있고 고기잘구워줍니다 :-)
고반식당 삼산점,임원일,4.0,맛과 서비스 좋아요 주차도 괜찮아요
고반식당 삼산점,이진영,5.0,깔끔하고 직원들 왕친절하고 맛있어요~
고반식당 삼산점,박규범,5.0,고기 구워주시고 친절해요
고반식당 삼산점,김현영,5.0,전문가가 구워주시는 고기맛이 최고!
고반식당 삼산점,디오셀럽 (디오),4.0,항정살 드세요.직원이 직접 구워줘서 맛있게 드실수있습니다
고반식당 삼산점,프로덕션 봄:박감독,5.0,직원분이 고기를 구워주는곳. 주차장완비. 맛도 보장되는곳.
고반식당 삼산점,박혜영,5.0,직원들 친절과 서비스가 좋았습니다! 재방문 추천합니다!
고반식당 삼산점,js s,5.0,고기도 좋고 친절하고 여러모로 좋았습니다
고반식당 삼산점,seungheon son,5.0,👍…
고반식당 삼산점,김태문,5.0,"4번째 방문 여전히 맛나네요.
같이 방문한 동료들도 대만족 합니다."
고반식당 삼산점,손영준,4.0,직원들도 친절하고 맛도 괜찮으나 다소 더움
고반식당 삼산점,Howard Jeon,4.0,고기  맛 있습니다.  직원이  고기를  구워 주니 편합니다
고반식당 삼산점,이상배,5.0,맛도 있고 친절하고 너무 좋아요
고반식당 삼산점,하늘,4.0,삼겹보다 목살이 맛있어요
고반식당 삼산점,하승호,5.0,정갈하고 깔끔합니다. 그만큼 가격은 살짝 높지만. ㅎㅎ
고반식당 삼산점,Woojin Jung,4.0,고기가 맛있고 재방문의사 있음
고반식당 삼산점,민준강,3.0,사람들이 많은건 좋은데 신경을 별로 안써 주더군요
고반식당 삼산점,김호,4.0,맛도 좋고 고기도 구워줌. 근데 비쌈.
고반식당 삼산점,In-Q Chung,5.0,"고기와 소스, 서비스 모두 좋아요"
고반식당 삼산점,kuaa l,4.0,맛있어요. 고기도 구워주시고요.
고반식당 삼산점,정경석,4.0,고기도구워주고살라줘요 맛도그럭저럭
고반식당 삼산점,뿌리깊은나무,4.0,서비스. 맛. 고기집으로는 손색이 없습니다.
고반식당 삼산점,Hyunho Sim,5.0,고기부터 반찬까지 다 맛있네요
고반식당 삼산점,돗꾸,5.0,요기 맛있어요^^-추천드립니다
고반식당 삼산점,박만현,5.0,고기 냉면 명란돌솥 전부 너무 최고임
고반식당 삼산점,파랑 빵,3.0,극강친절. 고기맛은 보통. 엄청시끄러움
고반식당 삼산점,돈돈,4.0,"고기는 그럭저럭
친절합니다"
고반식당 삼산점,쏘밍힐,5.0,맛도 있고 구워주시고 차돌박이 좋아함
고반식당 삼산점,youngcranee,4.0,소스가  다양해서 좋앗습니다.
고반식당 삼산점,WH PARK,5.0,"맛나고, 친절하고, 꾸버주고, 주차장 있고 ^^ 한라토닉 한잔"
고반식당 삼산점,HYUN CHO (gr85),5.0,"이 어려운 시절에 테이블 서비스가
살아있는 곳"
고반식당 삼산점,Bad Raccoon,5.0,다른 곳보단 조금 비싸지만 가격만큼 맛있음
고반식당 삼산점,이명준,5.0,고기도 좋고 술도 좋고 현진영 고 진영고
고반식당 삼산점,멧곰,5.0,고기가 정말 맛있어요
고반식당 삼산점,J. HO LEE,4.0,직접 구워주고 잘라주고  친절함.
고반식당 삼산점,김서한,5.0,가족끼리 연인끼리 친구끼리도 좋아요
고반식당 삼산점,황규진,3.0,딱히 줄서서먹을맛은 아닌듯..
고반식당 삼산점,임정복,5.0,알바들친절하고 반찬맛있고  고기꿀맛
고반식당 삼산점,KIM GILHO,5.0,방문한적이 없는 데요
고반식당 삼산점,인주리대장,4.0,고기맛있음  소맥을부름 만취
고반식당 삼산점,박진호,5.0,맛도 좋고 서비스도 좋코~~
고반식당 삼산점,임스리,5.0,맛있어요 서비스최고
고반식당 삼산점,이영택,4.0,"친절하고, 맛있습니다"
고반식당 삼산점,김혜경,5.0,친절하고  맛있어요
고반식당 삼산점,TH B,4.0,좋아요 깔끔한 회식 가능
고반식당 삼산점,김종찬,5.0,고깃집중에는 고반이 최고에요
고반식당 삼산점,김지혜,5.0,완벽한고기집입니다!!
고반식당 삼산점,박대현,5.0,아주 맛있어요
고반식당 삼산점,이상석 (랜드로바),5.0,언제나 만족.강추합니다.
고반식당 삼산점,오경환,4.0,맛찬들보다 좀 나음
고반식당 삼산점,옹심이칼국수,4.0,친절하고 고기가 맛남
고반식당 삼산점,자양츄,5.0,친절하고 괜찮네요
고반식당 삼산점,유진정보시스템,5.0,고기가 정말 맛있는곳
고반식당 삼산점,김상현,5.0,"친절하게
맛나요"
고반식당 삼산점,이 쳐키보람,4.0,맛있어요
고반식당 삼산점,김세희,4.0,삼겹살녹아요^^담엔항정살도전!
고반식당 삼산점,김정훈,4.0,가성비의 계란찜이 포인트
고반식당 삼산점,김대거,5.0,최고의 고기집
고반식당 삼산점,뽀글이,2.0,비싸고 맛도 별로임
고반식당 삼산점,심대규,1.0,음식의질 저하
고반식당 삼산점,문콩,5.0,대구의 고굽남과 비슷
고반식당 삼산점,LASH Lee,5.0,고기 구워줌. 맛 ㅆㅅㅌㅊ
고반식당 삼산점,김성수,5.0,돼지고기 맛나요!
고반식당 삼산점,다크게이머,3.0,고사리 빼면 시체인곳?
고반식당 삼산점,정필상,5.0,맛있었어요.
고반식당 삼산점,이뚱땅,4.0,괜찮았어유
고반식당 삼산점,S.H Jeong,5.0,맛나요~~~~^^
고반식당 삼산점,홍재흥,4.0,맛있고 깔끔
고반식당 삼산점,Jun Jeon,5.0,맛남
고반식당 삼산점,강석록 (설록차),5.0,고기 넘 맛남!!! 👍👍👍…
고반식당 삼산점,박하람,5.0,맛집
고반식당 삼산점,또유또아,5.0,ㅎㅎ
고반식당 삼산점,김재호,4.0,맛나요
고반식당 삼산점,코로나검사용면봉도둑,5.0,제일 나음
고반식당 삼산점,이화연,5.0,맛나요~~~~~진짜루~~~~~
고반식당 삼산점,김남균,5.0,돼지고기의 신기원
고반식당 삼산점,슈퍼티제이,5.0,맛있는 고깃집
고반식당 삼산점,rei seo,4.0,고기 구워줌
고반식당 삼산점,"v즐겁다, 라온로그 v",5.0,그냥 존맛탱
고반식당 삼산점,꽃님,5.0,삼겹살 맛집ㅎㅎㅎ
고반식당 삼산점,박용성,5.0,목살 짱
고반식당 삼산점,무야호,4.0,달래해장 굿
고반식당 삼산점,슬이짱,5.0,미나리 삼겹살 먹고싶어서 찾아보다가 방문했는데 역시나 찐맛집 ~~ 오랫동안 맛집으로 유명한데는 이유가있네요 !! 고기 퀄리티는 말할것도 없고 모든 직원분들이 너무 친절하신덕에 기분좋게 맛있는 미나리 삼겹살 먹고왔어요 !
고반식당 삼산점,ハッチャン!,5.0,Not do fat. Very good taste and good conbination of pork and kimchi!
고반식당 삼산점,TS H,4.0,
고반식당 삼산점,변수석,5.0,
고반식당 삼산점,JY C,5.0,
고반식당 삼산점,박승용,5.0,
고반식당 삼산점,El God,5.0,
고반식당 삼산점,박윤재,4.0,
고반식당 삼산점,이영준,5.0,
고반식당 삼산점,강동윤,5.0,
고반식당 삼산점,엄진환,5.0,
고반식당 삼산점,라용박,4.0,Good
고반식당 삼산점,채진희,3.0,
고반식당 삼산점,탐미,5.0,
고반식당 삼산점,임상혜,5.0,
고반식당 삼산점,이주희,5.0,
고반식당 삼산점,H J,5.0,
고반식당 삼산점,복어호준,5.0,
고반식당 삼산점,뎅유,5.0,
고반식당 삼산점,Pumpkin Black (허준영),4.0,
고반식당 삼산점,정진희,4.0,
고반식당 삼산점,유산균,5.0,
고반식당 삼산점,임지완,4.0,
고반식당 삼산점,mini_ shell,5.0,
고반식당 삼산점,한지완,5.0,
고반식당 삼산점,김성수,4.0,
고반식당 삼산점,박원석,5.0,
고반식당 삼산점,김정준,5.0,
고반식당 삼산점,이현욱,5.0,
고반식당 삼산점,박혜라,5.0,
고반식당 삼산점,이정우,5.0,
고반식당 삼산점,김혜미,4.0,
고반식당 삼산점,신엣지,4.0,
고반식당 삼산점,박완,5.0,
고반식당 삼산점,한인호,4.0,
고반식당 삼산점,안극기,4.0,
고반식당 삼산점,고정대,4.0,
고반식당 삼산점,Se-jae Won,5.0,
고반식당 삼산점,권대구,5.0,
고반식당 삼산점,박용희,4.0,
고반식당 삼산점,Jin Hyung Cho,5.0,
고반식당 삼산점,맛집탐지기,5.0,고기 다 구워주시구 직원분들이 정말 친절해요! 개인적으로 겉절이 맛집! 고기도 다 맛있어요ㅠㅠ 정말 친절하셔서 기분조아요
고반식당 삼산점,kwony,5.0,
고반식당 삼산점,리뷰몰아쓰기,3.0,비싼 가격평범한 맛
고반식당 삼산점,소영,5.0,울산.고깃집중에 제일 맛집👍
고반식당 삼산점,ㅡ,3.0,가격값 못하고 고기맛은 그저그렇다
고반식당 삼산점,댓알바1점재방문맛집5점,5.0,
고반식당 삼산점,준수,5.0,고기가 부드럽고 맛있네요 ㅎㅎ 반찬도 맛있어요
고반식당 삼산점,깜짝맘,5.0,
고반식당 삼산점,ㅇㅅㅇㄷ,4.0,가격이 비싸기는 한데 고기랑 반찬이 맛있고 다 구워주셔서 괜찮은 거 같아요
고반식당 삼산점,념념념념..,5.0,사장님이 구워주셨었는데.. 그 고기 맛 아직 잊지 못해여..
고반식당 삼산점,꺼이,5.0,고기 맛나게 잘묵고가요
고반식당 삼산점,박명수,5.0,
고반식당 삼산점,윤이야,4.0,고반식당 진짜 맛있어요 !!
고반식당 삼산점,Louis,4.0,"고기 Quality는 좋은데 된장찌게 5,000인데 내용물이 두부 야채 끝이라 좀 아쉬움"
고반식당 삼산점,조이,4.0,
고반식당 삼산점,김땡땡,4.0,맛있어요  서비스도 좋고  삼겹살 비계가 좀 많은듯
