place_id,user_id,score,comment
본참치,slmoi Lee,4.0,
본참치,시루,3.0,
본참치,박원규,4.0,So so~
본참치,SEONGJIN LEE,4.0,
본참치,유재석,5.0,
본참치,이명기,1.0,
본참치,송중웅,5.0,
본참치,여동현,5.0,
본참치,서정락,5.0,
본참치,최상식,5.0,Good
본참치,어른아이,3.0,
본참치,이은영,4.0,
본참치,KangSeok Kim,3.0,
본참치,Jun Jeon,5.0,
본참치,rei seo,4.0,
본참치,김윤환,4.0,
본참치,mj kim,3.0,
본참치,Ita Novita Sari,5.0,
본참치,KHeee Kim,5.0,
본참치,1찬우윤지아빠,1.0,
본참치,박형재,3.0,
본참치,Yonglim Won,3.0,
본참치,박상병,5.0,
본참치,Byeungwook Kang,5.0,
본참치,Sang Hyun Tak,5.0,
본참치,정현택,2.0,
본참치,초이HYUN,5.0,
본참치,김재호,3.0,
본참치,김군,3.0,
본참치,사랑인거다,5.0,
본참치,양종철,4.0,
본참치,이은지,5.0,
본참치,CAMCAM,4.0,
본참치,차봉주,5.0,
본참치,이지훈,5.0,
본참치,JH,5.0,
본참치,김더건,4.0,
본참치,강은희,5.0,
본참치,이희곤,4.0,
본참치,이현정,4.0,
본참치,윤장호,4.0,
본참치,박다인,5.0,
본참치,김요한,5.0,
본참치,유동진,3.0,
본참치,최명학,4.0,
본참치,석경원,5.0,
본참치,박원도,3.0,
본참치,정진욱,4.0,
본참치,배대환 (귀멸의몽실이),3.0,
본참치,김민선,5.0,
본참치,오은숙,5.0,
본참치,삼시세끼오징어,5.0,
본참치,퓅귄남,5.0,
본참치,헤이즐넛,4.0,
본참치,장한진,5.0,
본참치,T.k Kang,5.0,
본참치,이혜련,5.0,
본참치,정현식,4.0,
본참치,백숙과닭추멘,5.0,
본참치,이순일,3.0,
본참치,김원우,5.0,
본참치,Youmay CHOI,5.0,
본참치,sk c,4.0,
본참치,GOAT,5.0,
본참치,kim jerry,5.0,
본참치,Eui Jun Yang,4.0,
본참치,김성관남,1.0,
본참치,미키,4.0,
본참치,Soo Neilson,4.0,
본참치,김경화,5.0,
본참치,Ho-Sung Kim,5.0,
본참치,권혁미,4.0,
본참치,천하노짱,5.0,
본참치,이창호,5.0,
본참치,(성지니)Jinhan42,1.0,준마이 750  제조년월일 : 2019년 1월 23일 것으로 가져다 주네요   반병 마시다가  알게 되었네요 사케가 통상 2년 이라고 해서 봤는데 오늘 날짜  5월 17일 병은 먼지가  그윽하게 내려 앉아 있구요 이걸 어떻게 해야 하나요
본참치,마이따마이따,4.0,
본참치,손오반,3.0,
본참치,986,3.0,서비스는 괜찮았어요.
