place_id,user_id,score,comment
웅촌식육식당,뿌리깊은나무,4.0,김치찌개 주물럭. 맛있네요.
웅촌식육식당,박인환,4.0,"맛있어요
손님이넘많아요"
웅촌식육식당,신지안,5.0,대박 싸고 맛일품....진짜 돼지맛볼수잇네요
웅촌식육식당,이연수,4.0,직영식당이라 맛나고 주물럭 추천합니다
웅촌식육식당,김수덕,5.0,맛집으로 항상 만족감을 느낄수 있는 곳입니다.
웅촌식육식당,김희준,3.0,오늘 삼겹살 맛이 전에 보다 못하네요
웅촌식육식당,박승만,4.0,오전부터 손님들이 많이 있네요
웅촌식육식당,namgyun kim,4.0,고기가 신선하고..김치찌개가 맛남
웅촌식육식당,얼짱,5.0,김치찌게는 국내 최고입니다.
웅촌식육식당,서종민,5.0,"고기가 신성하고 맛이 있읍니다,"
웅촌식육식당,Heart Corea,5.0,김치찌개  맛있어요.
웅촌식육식당,정지원,5.0,정말  맛있는집이네요
웅촌식육식당,박노성,5.0,이집 소문난 맛집인데 난 그럭저럭~
웅촌식육식당,이광조,5.0,"무조건 최고입니다.
13년만에 들렀지만"
웅촌식육식당,민병현,5.0,김치찌게가 일품인 그 집-!!
웅촌식육식당,저런,5.0,고기 먹어본 곳 중 고기비릿내 안나고 맛있는 집
웅촌식육식당,李相斌,5.0,맛있습니다
웅촌식육식당,김봉건,5.0,맛도 괞잖고요  고기괞잖아서요
웅촌식육식당,문효순,4.0,돼지불고기 너무 맛있습니다.  강추입니다
웅촌식육식당,Yj Y,4.0,삼겹살 너무 너무 맛나요
웅촌식육식당,박성준,3.0,맛은 좋은데 화장실 등 위생이 조금 취약합니다.
웅촌식육식당,김근도,3.0,삼겹살 이영비겨가만안요
웅촌식육식당,BJ썬일페테진거 (축구강시),5.0,"엄청 맛있었음♡♡♡♡
또 먹고 싶다~♡"
웅촌식육식당,최옥례,5.0,돼지맛이 그대로 삼겹이 맛있어부러
웅촌식육식당,김준호,4.0,먹을만했음 김치찌개 고기가 큼
웅촌식육식당,정금재,4.0,김치찌개 맛있어요
웅촌식육식당,Sang hoon Lee,4.0,육질이 좋고 양도 흡족합니다
