place_id,user_id,score,comment
스타벅스 울산MBC DT점,고려방범대youtube,5.0,좋았어요
스타벅스 울산MBC DT점,채지연,3.0,뜨아맛이 넘 싱거움
스타벅스 울산MBC DT점,HyeongRae Jo,5.0,좋아요~
스타벅스 울산MBC DT점,dada hwang,3.0,늦게 나오지만 친절
스타벅스 울산MBC DT점,김경민,5.0,좋아요 좋아
스타벅스 울산MBC DT점,조연옥,5.0,좋아요~~^^
스타벅스 울산MBC DT점,손재홍,4.0,너~~무 시끄러움 ㅠㅠ
스타벅스 울산MBC DT점,박정수,3.0,소소
스타벅스 울산MBC DT점,강태공,5.0,좋음
스타벅스 울산MBC DT점,min-kyung shin,4.0,"괜찮아용
넓고"
스타벅스 울산MBC DT점,김민호,4.0,매우친절함
스타벅스 울산MBC DT점,BAEK sungmok,3.0,그냥
스타벅스 울산MBC DT점,이혜민,4.0,좋아요
스타벅스 울산MBC DT점,서경석,4.0,첫방문 ㅎㅎ
스타벅스 울산MBC DT점,신진섭,4.0,집이가까워서
스타벅스 울산MBC DT점,우국현,3.0,좋아요
스타벅스 울산MBC DT점,슈투트가르트,4.0,좋아요
스타벅스 울산MBC DT점,김영재,5.0,커피먹음
스타벅스 울산MBC DT점,이영영,5.0,역시~
스타벅스 울산MBC DT점,창원,5.0,깔끔합니다
스타벅스 울산MBC DT점,토토,3.0,별다방도서관
스타벅스 울산MBC DT점,김기홍,3.0,주차장 협소
스타벅스 울산MBC DT점,이지헌,5.0,친절함
스타벅스 울산MBC DT점,qwertyu,5.0,텀블러 살까 ?
스타벅스 울산MBC DT점,후크,3.0,너무 씨끄러움
스타벅스 울산MBC DT점,최승탁,4.0,비싸!!
스타벅스 울산MBC DT점,Sooyoung Kang,4.0,돌체라떼 맛있음..
스타벅스 울산MBC DT점,Seunghyeon Ryu,5.0,깔끔합니다
스타벅스 울산MBC DT점,서정식,5.0,분위기 굿
스타벅스 울산MBC DT점,김태원,1.0,불친절
스타벅스 울산MBC DT점,아주 개인적인 리뷰,5.0,그냥스벅
스타벅스 울산MBC DT점,김대석,1.0,불친절
스타벅스 울산MBC DT점,크헝헝,4.0,ㅛㅎㅎ
스타벅스 울산MBC DT점,최성호,3.0,스타벅스
스타벅스 울산MBC DT점,June Hee Leigh,5.0,"Starbucks Ulsan MBC drive thru(스타벅스 울산 MBC 드라이브 스루) is a typical Starbucks franchise in downtown Jung-gu, Ulsan. Plenty of seats available, coffee is great as usual Starbucks, staffs are nice and kind. It's a three story building but 3rd floor is usually not available."
스타벅스 울산MBC DT점,김재환,1.0,Most lazy employee serve coffee for DT user always car waiting at road and work is too late
스타벅스 울산MBC DT점,Mona Dali,5.0,매우 넓어 도움이 됩니다
스타벅스 울산MBC DT점,Seongmin Shin,4.0,
스타벅스 울산MBC DT점,푸른평창돌고래,4.0,
스타벅스 울산MBC DT점,Gonyscuba,5.0,
스타벅스 울산MBC DT점,JINGUK JUNG,4.0,
스타벅스 울산MBC DT점,장현구 (그의여행),5.0,
스타벅스 울산MBC DT점,강경순,4.0,
스타벅스 울산MBC DT점,이규안,3.0,
스타벅스 울산MBC DT점,이선희,5.0,
스타벅스 울산MBC DT점,在所自處,3.0,
스타벅스 울산MBC DT점,김용완 (레드불),5.0,
스타벅스 울산MBC DT점,rose Blue,5.0,
스타벅스 울산MBC DT점,신명관,3.0,
스타벅스 울산MBC DT점,고태욱 (Assassin's Cry),5.0,
스타벅스 울산MBC DT점,changmo Son,4.0,
스타벅스 울산MBC DT점,김재호,4.0,
스타벅스 울산MBC DT점,송희범,4.0,
스타벅스 울산MBC DT점,Alex Lee,5.0,
스타벅스 울산MBC DT점,송일용,5.0,넘 친절히 응대해 주셔서 감동이었습니다
스타벅스 울산MBC DT점,최은숙,5.0,월 화요일은 울산 mbc DT에서 커피를 사 도서관으로  go go언제나 환하게 맞이 해준 파터너님에게 감시
스타벅스 울산MBC DT점,jhleigh,5.0,"스타벅스 울산MBC 드라이브스루점은 울산 중구 도심에 있는 3층짜리 매장입니다. 21년 7월 현재 3층은 사용하지 않고 있지만, 가로로 긴 매장 특성을 잘 살린 좌석배치로 편히 앉아서 커피를 마실 곳이 많아 좋습니다. 대로를 바라보는 야외석이 2층에 넉넉히 마련이 되어있는 것이 특징인데, 날씨가 좋다면 한번 앉아보는 것도 좋겠습니다."
스타벅스 울산MBC DT점,sj,5.0,시설면에서 되게 좋은거같고 파트너분도 친절하게 대응해주셨어요
