place_id,user_id,score,comment
진주횟집,김대환,4.0,주말이라 그런지 손님이 상당히 많네요. 물회가 매콤 시원하고 맛있습니다.
진주횟집,이현진,3.0,좌석많은 횟집 기본찬은 그럭저럭 나와요
진주횟집,박영석,4.0,"손님 많아 인기 좋은횟집 입니다
특히 더울땐 물회가 맛나요"
진주횟집,GooleMapReviewer,5.0,맛있어요 특히 매운탕이 진심 맛있습니다 가격도 저렴하구요!!!!!^^
진주횟집,정샘물,4.0,"오래만에 물회 먹으러 들렀는데 역시
맛집이네요"
진주횟집,쭌팝이의놀이터,4.0,자연산회가 있어서 우연히 먹음
진주횟집,이대경,5.0,물회 하면 울산에서 여기가 진리 여름이나 점심시간에는 사람많음
진주횟집,김두한,5.0,계속생각나요~물회시키면 매운탕을 주는데 둘다 굿입니다 한번드셔보세요
진주횟집,K자유수호,3.0,바다조망과 함께 식사를 겸할수 있어서 좋습니다~
진주횟집,황종식,5.0,울산에서 제일 맛있는 횟집입니다.
진주횟집,Jebe Khan,5.0,물회가 맛있는 집 덤으로 나오는 매운탕까지도 맛있다
진주횟집,렌지오,1.0,주문했는데 음식늦게나오고 서비스엉망이네요 ㅡㅡ 그리고 늦었음 죄송합니다 라고하는거에요
진주횟집,태도리,5.0,맛있어요. 손님이 많아 정신없으시네요
진주횟집,장도현,5.0,아주 맛있게 잘 먹고 왔습니다. 친절하고 좋아요~^^
진주횟집,정기효,4.0,회덮밥과 같이 나온 매운탕도 맛있었습니다.
진주횟집,박미숙,5.0,너무 맛있어용! !🙂🙂…
진주횟집,Min K,4.0,"뷰가 끝내주는 물회 맛집.
개인적으로는 매운탕이 상당히 맛있었음."
진주횟집,송원국,4.0,"물회 소문난 맛집으로 인정합니다
함께나온 매운탕 맛도일품입니다"
진주횟집,송나루,5.0,울산 초짜인 타지 사람입니다. 물회의맛 제대로 배우고 갑니다.
진주횟집,김형도,5.0,물회는 물론 같이 나오는 매운탕 짱
진주횟집,권정애,1.0,댠체가갔었는데서비스하나없었고요~ 에눌십원하나없더라구요..ㅜ 보통다른가게는좀다르던데..
진주횟집,이상윤,2.0,물회 양이 전 보다 작다
진주횟집,나이롱,4.0,"물회를 추천합니다 친절하고 맛있는

곳이네요"
진주횟집,잭리,1.0,우리만 있는 상황에 물달라고하니 셀프라면서 우리 뒤에 오는 손님한탠 물 다 갔다주는 좀 거지 같은 상황은 뭐죠????
진주횟집,ID Jeong,1.0,주차하기 힘들어요. 아줌마 목소리가 너무 커서 빨리 먹고 나가란 소리 같이요
진주횟집,SUNNY IHAVE,4.0,"물회 + 매운탕 콤보!!
여름엔 이게 짱!! 배가 덜 부르다면 소면 추가 하셈"
진주횟집,기린A,5.0,물회가 아주 맛있어요.
진주횟집,손종수,3.0,생선 두깨가 가늘어서 저는 좋았습니다
진주횟집,안형욱,5.0,아주좋았어요.  이층에서 야경보면서 식사 하는거 멋쩌부러♥♥
진주횟집,원덕연,2.0,물회가 사이다 맛 밖에 안 남. 너무 달아서 별로..
진주횟집,허민우,5.0,"물회 주문시:  물회 1인분 공기밥 1인분 매운탕 1인분이 세트입니다
꾸루맛 JMTGR"
진주횟집,우정완,5.0,대자가 양도많고 매운탕도 맛있네욤
진주횟집,katie k (공주미르),4.0,창원에서 울산언니네 올때마다 들려요 맛있어요
진주횟집,정경희,3.0,장소가 넓어 모임에좋아요^^
진주횟집,황효섭,5.0,그때 할아버지랑 저의 가족 왔었는데 정말 맛있었어요
진주횟집,yong seok choi,1.0,맡긴 농어 생선회가 일부 뱃살 및 지느러미 부분이 누락되고 매운탕은 내가 산 농어가 아닌 방어로  매운탕을 끓여 줌 어이가 없었음 다신 가기 싫은 곳
진주횟집,Chongmoo Lee,5.0,물회가 일품입니다. 맵기 조절도 되고~
진주횟집,Happy Kim,5.0,물회랑 매운탕이 맛있어요
진주횟집,김진일,4.0,신선한 낙지철판볶음에 맛도 일품이랍니다.
진주횟집,예다지,2.0,가격은 저럼하나 맛은 조금 떨어짐.
진주횟집,강종열,5.0,좋은 곳에 가서 먹고 왔어요
진주횟집,천까리남,1.0,"...
굳이 찿아가서 먹을 정도는 아닌듯.."
진주횟집,이영옥,3.0,물회가 괜차나요
진주횟집,오드리햇반,4.0,매운탕이 맛있어요
진주횟집,정창원,4.0,물회맛집! 회도 양이 많은편인데 가시가 많았음.
진주횟집,Kyung mok Lim,5.0,물회 특식...another level!!!!
진주횟집,곽희관,4.0,바닷가와 가장 밀접해서 겨울운치도 볼수있습니다^^
진주횟집,전윤미,4.0,조용하니 잘 먹고왔어요~
진주횟집,SOOYOUNG KO (RAY),3.0,맛집이라고 소문난 곳으로 알고 있음. ^^
진주횟집,박재연,5.0,맛도 좋고 친절해요
진주횟집,김도치,1.0,물회가 너~~~~무 달아서 못먹었음 매운탕이 맛났음
진주횟집,양은희,4.0,"물회 전문  초장맛이 끝네 줍니다
초장에 마약 들었나봐요 죽여 줍니다"
진주횟집,고고,3.0,보통입니다 손님은 많아요^^
진주횟집,kwon soonho,5.0,물회가  제일맛있는  횟집입니다
진주횟집,Steve Yeo,3.0,회덮밥보단 매운탕이 맛있어요!
진주횟집,엄경벌,4.0,물회좋음 사리는 별도로 꼭 시켜야함.
진주횟집,K카이,5.0,가격도 싸고 맛있고 전망도 좋고
진주횟집,이문수,3.0,"점심시간은 피할것이 좋을듯
맛은 10점 만점에 7점 ~~"
진주횟집,노현지,5.0,초장값 5천원에 서비스 괜찮아요ㅎ
진주횟집,박종칠,1.0,초심을 잃고 가성비 제로. 근처 다른 집들이 서비스도 훌륭하고 만족도 높아.
진주횟집,이상재,4.0,맛있어요 주차도 편해요 계단많은게 흠
진주횟집,이진태,4.0,좋아요
진주횟집,김미진,4.0,멍게 비빔밥+매운탕 맛 괜찮아요
진주횟집,강태우,4.0,"물화와 매운탕이 좋음
가족단위 식사로 인기"
진주횟집,서미정,3.0,반찬이 맛없음
진주횟집,Suk Kyu Park,5.0,여름에는 물회가 좋아요!
진주횟집,_ piao,5.0,물회 대존맛. 밥 비벼먹기 너무 좋아요
진주횟집,이창준,4.0,물회가 맛나요 울산 Top5!
진주횟집,윤지,5.0,물회 울산에서 가장 맛있는 집입니다
진주횟집,남박상관,1.0,친절하지도않고  모든것이  별로~~
진주횟집,숑숑예준아빠,1.0,"37년 살며 먹은횟집 중  최악입니다
절대가지마세요"
진주횟집,SH P,3.0,방어진 항을 배경으로  시원한 물회 맛이 최고 입니다
진주횟집,김경민,4.0,새콤달콤 매운탕 맛나고 맛있습니다
진주횟집,젠틀윤,5.0,물회가 아주 그냥 굳굳 굳봉!!
진주횟집,허진우 tv,5.0,소문대로~^^맛있어요
진주횟집,정신혜,4.0,물회는 이집이죠 진주  ㅋ 맛나요
진주횟집,뚱이뚱,3.0,시골바다 분위기에 물회는 최고
진주횟집,여박소심,5.0,물회가 정말  맛나요~
진주횟집,선봉준,4.0,먹어보고판단하세요 굿입니다^^
진주횟집,미드나잇광,4.0,점심시간 사람들이 바글바글 방어진 물회중에는 가장 맛난집인거같음
진주횟집,정보민,5.0,물회최고
진주횟집,Beom Kim,5.0,행님 물회 먹으로 가입시다
진주횟집,권민재,5.0,물회 맛나네요 반찬도맛있고!
진주횟집,손성호,5.0,울산 물회중에서는 짱인것 같습니다
진주횟집,유다희,5.0,물회가 아주맛나요
진주횟집,Kwon sm (썬플레어),5.0,물회가 맛있어요
진주횟집,salt -,4.0,초장맛이 일품.. 물회맛이 상승^
진주횟집,류동준,5.0,"점심때 물회 먹었는데,  생각했던거보다 좋았음."
진주횟집,Sung-Hyeok Kim,4.0,물회도 맛있었던 기억이
진주횟집,물개는동물,5.0,물회는 단연코 울산에서는 최고입니다
진주횟집,전영주,5.0,완전 최고 에요 ^^~~울산 다시오겠끔  하는곳이에요
진주횟집,제창현,5.0,새로 리모델링해서 깔끔해요
진주횟집,김창규,3.0,가볍게 먹기는 좋아요
진주횟집,김인수,2.0,물은 셀프 에어콘은 서비스
진주횟집,Yongseok Choi,5.0,"포항,속초 물회보다 내입맛엔 여기가 딱~ㅎㅎ"
진주횟집,김현철,1.0,일부러 찾아갈만큼 특별하지는 않음..
진주횟집,내사랑건우,5.0,"울산 바닷가 치곤 괜찮았음
경상도 내륙보단 상대적으로 비쌈"
진주횟집,양영기,5.0,물회가 멋있는 집이다
진주횟집,정재원,4.0,물회 와 회가 맛있는집
진주횟집,정호도,3.0,예년만 못하네요 분발해 주세요
진주횟집,장수근,4.0,깔끔하고 뷰가 좋아요
진주횟집,_____,1.0,"진주횟집 직원도 다 싸가지 없고, 특히 볶은 머리 직원 제일 싸가지 없음. 서비스 느림. 절대 가지마세요. 진심으로 비추합니다."
진주횟집,I,1.0,
진주횟집,Baek,1.0,최악 식당너무 비위생적이고 불친절하네요진심 돈 아깝네요
진주횟집,열~,1.0,근처 찾다가 가봤는데 별로네요서비스도 맛도
진주횟집,패완얼,2.0,"식당에 대한 만족도는 맛과 서비스품질이 거의 전부인데 먼저 맛부터 얘기하자면 평타는 침. 일단 회의 신선도가 만족스러움. 양은 그냥 보통. 근데 양념장이 사이다가 섞였는지 사이다향이 자꾸 나고 단맛도 강함. 혈당관리해야하는 사람한테는 비추임. 서비스품질은 별로 안 좋음. 주문할 때 1인분만 시키면 매운탕이 안나온다는 걸 고지했다면 좋았을텐데 음식이 나올 때 알려줌. 어쩌라는건지? 먹으면서 포항에서 만족하면서 먹었던 모 식당과 비교하게 됬는데, 밑반찬 가짓수가 많은 거 빼고는 다 아쉬웠음. 가격도 똑같은데 거긴 1인분도 매운탕 주고 여긴 안줌. 거긴 물도 주지만 여기는 셀프. 이 동네 사는 사람이면 가볼만한 식당이지만 다른 동네에서 굳이 찾아와서 먹을 식당은 아님."
진주횟집,은돌,1.0,"오랜만에 방문했는데원래 이렇게 불친절했나요이래저래 불편,,소면 2000원 받음"
진주횟집,노람뭄머,1.0,약 10년 간 방문했는데 맛은 그대로이긴 하나 점점 서비스 품질이 극악으로 치달아서 후기 씁니다. 다른 후기들에도 직원에 대한 불친절에 대한 글이 많네요.오늘은 각 그릇마다 너무 큰 뼈가 나와서 직원분께 '뼈가 많이 나오네요'라고 했더니 보기는 커녕 말로도 전혀 대꾸도 없으셔서 당혹스러웠습니다...ㅎㅎ사장님은 친절하신데...직원 다시 뽑으셔야 할 듯
