place_id,user_id,score,comment
스타벅스 울산중리사거리DT점,서진옥,4.0,스타벅스의 장점 어디서나 비슷한 분위기 음료의 맛이 있다는것으로 별 4개는 된다고 생각합니다.
스타벅스 울산중리사거리DT점,Jongsoo Ham,4.0,"1,2층이 커피숍 공간이다.주차가능하고 매우 좋다."
스타벅스 울산중리사거리DT점,Hak Nyeong Lee,5.0,넓게 탁 트인것에도 불구하고 시끄럽지 않고 분위기가 좋다 독서나 조용히 IT작업 하는사람들이 많다
스타벅스 울산중리사거리DT점,김워치,5.0,좋아요 좋아👍👍 2층 창가쪽 쿠션감 좋은 쇼파에서 누워있었네욥...넘나 편함👩‍🦲🙏👨‍🦲…
스타벅스 울산중리사거리DT점,김명석,3.0,넓직한 분위기좋음 근데 자리죽치고 공부하고 딴짓하는사람 너무많음 주차장이 크기에 비해 좀 작은편입
스타벅스 울산중리사거리DT점,홍상원,4.0,다른매장보다 DT 서비스속도가 좀 느린것같네요..기분탓인가?
스타벅스 울산중리사거리DT점,Jeonghoon Ko,4.0,"Drive Thru와 매장, 주차공간도 있어서 편리함"
스타벅스 울산중리사거리DT점,JTK,5.0,아주 친절한 직원들이 많아서 좋습니다.
스타벅스 울산중리사거리DT점,이수미,5.0,"언제나늘친절감사합니다
소이라떼맛있어요"
스타벅스 울산중리사거리DT점,이현영,4.0,다른 스타벅스보다 주차시설이 괜찮아요!
스타벅스 울산중리사거리DT점,마칸 (마칸),5.0,좋음. 주차공간이 쫌 부족한거빼고는
스타벅스 울산중리사거리DT점,수영하는준태,3.0,"아메리카노 구매

차량진입이 불편하고
아메리카노가 씀..."
스타벅스 울산중리사거리DT점,kave캐브,5.0,주문도 빨리처리해 주시고 맛있어요
스타벅스 울산중리사거리DT점,김경하,3.0,주차공간이 있어서  편하고 좋았어요
스타벅스 울산중리사거리DT점,찻잔,3.0,차안에서 주문이 바로 되니까 편리함... 그 이상도 이하도 ...
스타벅스 울산중리사거리DT점,삼산동손거성,1.0,사람이 많고 시끄러움.테이블 높이도 너무낮아서 불편하고 주차공간이 협소함
스타벅스 울산중리사거리DT점,yunsam kim,5.0,상권 좋은 지역에 커피맛도 다양하고 맛있어요!~~^^
스타벅스 울산중리사거리DT점,루미,5.0,직원이 친절하게 설명해주었어요
스타벅스 울산중리사거리DT점,김코코,4.0,음료는 맛있었으나 손님들의 마스크착용상태 불량
스타벅스 울산중리사거리DT점,서은지,5.0,여윽씨 스타벅스👍🏻 직원분들 너무 친절해용😆…
스타벅스 울산중리사거리DT점,정호숙,4.0,"주차장이 부족한거빼곤맘에드네요.
존시간보냈네요."
스타벅스 울산중리사거리DT점,Yeeun Hwang,1.0,직원 한분이 큰소리로 불친절 하게 대하시고 화난듯 말씀하셨습니다.
