place_id,user_id,score,comment
화봉옛날돼지국밥,최윤섭,5.0,"대지국밥 가족들과 먹으러 고
포장주문 ~~"
화봉옛날돼지국밥,김동준,5.0,10년전부터 계속 다니던 식당 변함없이 맛나유
화봉옛날돼지국밥,후루룩TV,5.0,우리동네 최애 국밥집
화봉옛날돼지국밥,David Kim,5.0,푸짐하니 맛도 좋아요
화봉옛날돼지국밥,정지권,5.0,맛보기 수육 주는데 맛있엉
화봉옛날돼지국밥,김상국,4.0,맛은 있는데 손님이 많이 정신없음
화봉옛날돼지국밥,686 Paul,5.0,울산 최고의 돼지국밥집 중 하나!
화봉옛날돼지국밥,윤진아,1.0,오늘은깊은맛이 없어서  실망입니다
화봉옛날돼지국밥,nasowoo,5.0,정말맛있음 울산오면 여기서꼭 먹어보세요
화봉옛날돼지국밥,배혜선,5.0,양많고맛있는맛집~^^
화봉옛날돼지국밥,디오셀럽 (디오),5.0,맛과 가격 완벽하네요
화봉옛날돼지국밥,son맹주,2.0,새우젓이런걸너무늦게나옴니다그리고제입맛아님
화봉옛날돼지국밥,주용성,4.0,서비스로 주시는 맛보기 수육  강추.
화봉옛날돼지국밥,소희,5.0,맛있어요  추천함
화봉옛날돼지국밥,JEA YOUNG HEO (blue),4.0,응대 맛 서비스 기본은 된다
화봉옛날돼지국밥,지용익,5.0,맛이 아주아주 좋아요
화봉옛날돼지국밥,남김창록,3.0,비계 부위가 많은편.입니다
화봉옛날돼지국밥,강종열,5.0,맛있는 집에서 ^^
화봉옛날돼지국밥,김배스,4.0,별 4.5개 살코기가 좀더 있더라면
화봉옛날돼지국밥,댕댕댕댕,4.0,푸짐하고 맛 좋습니다.
화봉옛날돼지국밥,사공승환,5.0,울산최고의 국밥 인정~!!!
화봉옛날돼지국밥,늙어가는아재,5.0,맛나요^^
화봉옛날돼지국밥,정동우,5.0,화봉이 아니라 따봉~~!!
화봉옛날돼지국밥,hwa-young jung,4.0,수육.국밥 맛나요
화봉옛날돼지국밥,정남수,5.0,최고의 국밥!
화봉옛날돼지국밥,金賢奎,5.0,맛있네요
화봉옛날돼지국밥,서은영,4.0,맛집. 사람많음.
화봉옛날돼지국밥,아라홍련,4.0,맛으론 최고입니다
화봉옛날돼지국밥,김기홍,5.0,맛있어요
화봉옛날돼지국밥,임택열,4.0,네좋아요
화봉옛날돼지국밥,홍성하,5.0,맛집으로추천
화봉옛날돼지국밥,김종석,2.0,살고기 국밥이 없음
화봉옛날돼지국밥,김상근,4.0,먹을만해요.
화봉옛날돼지국밥,이경진,5.0,👍👍👍…
화봉옛날돼지국밥,김병술,5.0,굿입니다
화봉옛날돼지국밥,정영준,4.0,없음
화봉옛날돼지국밥,차제원,5.0,귣
화봉옛날돼지국밥,Lee Sang Hee,4.0,곰국이 일품
화봉옛날돼지국밥,HASHTAG,5.0,여기가맛집
화봉옛날돼지국밥,김영태,5.0,맛집입니다
화봉옛날돼지국밥,박찬식,5.0,베리굿
화봉옛날돼지국밥,미륵이,2.0,별루요
화봉옛날돼지국밥,장현주,5.0,울동네맛집
화봉옛날돼지국밥,케이티강,5.0,
화봉옛날돼지국밥,s m,4.0,
화봉옛날돼지국밥,윤소희,4.0,
화봉옛날돼지국밥,수국,4.0,
화봉옛날돼지국밥,O Gi Kwon,5.0,
화봉옛날돼지국밥,유락,4.0,
화봉옛날돼지국밥,Seonu Jo,5.0,
화봉옛날돼지국밥,공산공산 미서푼,5.0,
화봉옛날돼지국밥,강병훈,4.0,
화봉옛날돼지국밥,박찬호,5.0,
화봉옛날돼지국밥,전세찬,5.0,
화봉옛날돼지국밥,캡틴하록,5.0,
화봉옛날돼지국밥,annie_sewing노명숙,5.0,
화봉옛날돼지국밥,강미지,5.0,
화봉옛날돼지국밥,벨란기라,3.0,
화봉옛날돼지국밥,울랄라,5.0,
화봉옛날돼지국밥,이나나,3.0,
화봉옛날돼지국밥,오민재,1.0,
화봉옛날돼지국밥,ddongja,4.0,
화봉옛날돼지국밥,조병용,5.0,
화봉옛날돼지국밥,Kt S,5.0,
화봉옛날돼지국밥,IBS Mall,5.0,
화봉옛날돼지국밥,yg k,4.0,
화봉옛날돼지국밥,방희영,4.0,
화봉옛날돼지국밥,이근태,5.0,
화봉옛날돼지국밥,박성용,4.0,
화봉옛날돼지국밥,김용희,5.0,
화봉옛날돼지국밥,우미정,5.0,
화봉옛날돼지국밥,배교훈,4.0,
화봉옛날돼지국밥,김재환,5.0,
화봉옛날돼지국밥,임정태,4.0,
화봉옛날돼지국밥,김주열,3.0,
화봉옛날돼지국밥,이승기,4.0,
화봉옛날돼지국밥,Soonnam Yoo,5.0,
화봉옛날돼지국밥,이기환,2.0,
화봉옛날돼지국밥,이상춘,4.0,
화봉옛날돼지국밥,JaeSeong Park,5.0,
화봉옛날돼지국밥,여동현,5.0,
화봉옛날돼지국밥,엄태준,4.0,
화봉옛날돼지국밥,도배르만,5.0,
화봉옛날돼지국밥,성진전,5.0,
화봉옛날돼지국밥,김재붕,5.0,
화봉옛날돼지국밥,최규찬,4.0,
화봉옛날돼지국밥,최석관,4.0,
화봉옛날돼지국밥,정정숙,4.0,
화봉옛날돼지국밥,이용곤,5.0,
화봉옛날돼지국밥,송윤기,4.0,
화봉옛날돼지국밥,손기영,5.0,
화봉옛날돼지국밥,윤성호,4.0,
화봉옛날돼지국밥,손성환,5.0,
화봉옛날돼지국밥,김현중,4.0,
화봉옛날돼지국밥,블리어(Blear),5.0,
화봉옛날돼지국밥,이동규,3.0,
화봉옛날돼지국밥,피재홍 (다감 보행용 SS기),3.0,
화봉옛날돼지국밥,Sunghui Seo,5.0,
화봉옛날돼지국밥,독사,5.0,
화봉옛날돼지국밥,순댓국집,3.0,
화봉옛날돼지국밥,손세욱,5.0,
화봉옛날돼지국밥,설소양,3.0,
화봉옛날돼지국밥,이영관,5.0,
화봉옛날돼지국밥,1111,5.0,
화봉옛날돼지국밥,박선영,4.0,
화봉옛날돼지국밥,무야호,4.0,
화봉옛날돼지국밥,김부신,5.0,
화봉옛날돼지국밥,유혜숙,5.0,
화봉옛날돼지국밥,이지영,1.0,
화봉옛날돼지국밥,랩랩터,2.0,
화봉옛날돼지국밥,Hee-won Kim,5.0,
화봉옛날돼지국밥,Lena,3.0,
화봉옛날돼지국밥,김진구,4.0,
화봉옛날돼지국밥,suman,3.0,
화봉옛날돼지국밥,권용식,5.0,
화봉옛날돼지국밥,전태종,5.0,
화봉옛날돼지국밥,요네즈,3.0,
화봉옛날돼지국밥,상원버튼,4.0,
화봉옛날돼지국밥,김정만,4.0,
화봉옛날돼지국밥,김병만,2.0,
화봉옛날돼지국밥,Equal*Staes,5.0,
화봉옛날돼지국밥,Joy Joy,5.0,
화봉옛날돼지국밥,허tony,4.0,
화봉옛날돼지국밥,유리도시,5.0,
화봉옛날돼지국밥,suzukichiro,5.0,
화봉옛날돼지국밥,이경준,5.0,
화봉옛날돼지국밥,엄득화,5.0,
화봉옛날돼지국밥,방군,4.0,
화봉옛날돼지국밥,태해,5.0,
화봉옛날돼지국밥,김승옥,5.0,
화봉옛날돼지국밥,최영천,2.0,
화봉옛날돼지국밥,이창숙,4.0,
화봉옛날돼지국밥,버쭈니,2.0,
화봉옛날돼지국밥,김동진,4.0,
화봉옛날돼지국밥,유대석,3.0,
화봉옛날돼지국밥,정혜영,5.0,
화봉옛날돼지국밥,Kein K,5.0,
화봉옛날돼지국밥,허종길,2.0,
화봉옛날돼지국밥,김상헌,5.0,
화봉옛날돼지국밥,김동영,4.0,
화봉옛날돼지국밥,정명관,5.0,
화봉옛날돼지국밥,김대관,1.0,
화봉옛날돼지국밥,호롤로,5.0,싸고 양많고 맛있고과한 친절없이 항상 잘해주신다아주 약하고 은은한 돼지냄새가누군가에겐 누린내가 될꺼고다른 누군가는 진국으로 느낄거같다
화봉옛날돼지국밥,이상준,5.0,먹고 나면 든든 합니다. 맛도 좋아요.
화봉옛날돼지국밥,도깨비,1.0,"친절이 무엇인지, 먼저. 배우고 장사해야 할듯 . 오늘기분. 다 망쳐서. 딴데서 수주 한잔. 기본이 안돼 있슴"
화봉옛날돼지국밥,Wook,5.0,국물 진하고 맛나네요. 기본 제공되는 수육 찰순대도 좋아요.
화봉옛날돼지국밥,기미기미,5.0,고기도 엄청 많고 맛이 좋아요.가격대비 가성비 짱 입니다
화봉옛날돼지국밥,sEkoMLemOn,2.0,국물이 간이되서 나오는데...엄청 조미료맛 많이나네요...김치도 중국산이고...고기만 많네요ㅋ
화봉옛날돼지국밥,오이,1.0,옆집 인생뚝배기가 훨 맛있음. 직원 불친절.
화봉옛날돼지국밥,소코라코 작은햇살....,1.0,포장을 해가면  찬 국물에  고기도 차갑고반찬도  없고  밥값은 따로 받는다고하는대  영 ~기분이
