place_id,user_id,score,comment
언양불고기식당,Sung-tae Hong,4.0,
언양불고기식당,고태영,3.0,
언양불고기식당,bang son,5.0,
언양불고기식당,jusan Ha,5.0,
언양불고기식당,이장희,5.0,
언양불고기식당,후니후니,1.0,
언양불고기식당,Ms Sim,5.0,
언양불고기식당,여박경순,4.0,
언양불고기식당,JunHyeok Park,4.0,
언양불고기식당,eunsook YANG,5.0,
언양불고기식당,Song Duncan,4.0,
언양불고기식당,김정아,4.0,
언양불고기식당,박선홍,4.0,
언양불고기식당,문병림문병림,4.0,
언양불고기식당,박삼열,5.0,
언양불고기식당,Jiwon Lee,5.0,
언양불고기식당,전정아,3.0,
언양불고기식당,Junho Shin,4.0,
언양불고기식당,MINGI KIM,1.0,
언양불고기식당,박은혜,5.0,
언양불고기식당,Injin Genie Shin (Genie),4.0,
언양불고기식당,박원석,4.0,
언양불고기식당,,2.0,"한달에 3~4번 가던곳인데 이제 가기가 꺼려지네요.불고기 한판이 정말 성의없이 만들어서 주시네요. 처음엔 정말 양도 적당했는데.많은 양을 바라는거 아닌데. 정량보다 훨씬 못미친 한판.....그것도 아주 얇게 펴서 주시는데도 한접시도 안되고 듬성듬성......주인아주머니 계실때와 일하시분 계실때 차이가 엄청 많이 나네요.,내고기 일하시는 분이 뜯어 잡수시나....주인아주머니 관리좀 해주세요...단골들 떨어집니다."
언양불고기식당,최미영,5.0,깔끔하고 맛있고 친절한 곳입니다.
언양불고기식당,민,4.0,정갈하고 맛있는곳
언양불고기식당,KH,2.0,음식은 깔끔하나 육회2젓가락 더 먹는데5천원……….
언양불고기식당,은오,2.0,"육회비빔밥 맛있습니다. 애들 어려서 (3세,4세) 방으로 안내 부탁드렸더니 방은 서빙 힘들어서 테이블에서 먹으라고 하네요 애기의자도 1개 밖에 없어서 밥먹느라 진땀뺐습니다 ㅠㅠ 메뉴가 메뉴인지라..이해했습니다. 어린자녀랑 가실꺼면 참고 하시기 바래요~"
언양불고기식당,치코리,5.0,정말 맛있어요~~~ 육회비빔밥 가격도 다른 가게에 비해 착한데 육회 양도 많고 사골국이랑 동치미도 맛있어요 팁은 고추장 많이 뿌리지 말고 적당히 넣어드세요 그래야 육회맛이 잘 느껴진답니다 재방문 의사있어요
언양불고기식당,상우👱‍♂️,4.0,정갈하고 맛있다
언양불고기식당,원따이,2.0,그냥 그냥.. 좀 부실한듯한 구성.. 가격이 좀... 언양의 불고기 가격은 정말 주제를 모르는듯
언양불고기식당,멧도요,1.0,주말 점심시간이라서 기다리는건 이해하지만 1시간 정도 기다리는 동안 안내한번 못들엇고 죄송하다는 말도 못들엇네요. 이정도 기다리는게 기본이라고요? 사장님이 기본이 안되있으시네요. 자주 가던곳인데 다신 안갑니다.
언양불고기식당,김동준,5.0,맛있습니다
