place_id,user_id,score,comment
삼태육경회타운,S.C Lyu,3.0,가격대비 조금 비싼든 합니다..가성비 좋은 집은 아니에요..
삼태육경회타운,MJ Yang,5.0,싱선하고 맛있는 물회와 다양한 사이드메뉴들이 나와요.
삼태육경회타운,설일웅,5.0,점심 특선 만원 가성비 최고
삼태육경회타운,최정선,5.0,물회 맛집 반찬마니나와요
삼태육경회타운,최동진,2.0,회값이 너무비싸요.울산은 특별한도시인가 .와이렇게 물가가 비싼지?
삼태육경회타운,이규인,5.0,"차림이 끝이 없어요.
다 못 먹을겁니다."
삼태육경회타운,이태영,3.0,나오는 구성에 비해 회는 다소비싼듯하다 하지만 주변에 이만한횟집이없다
삼태육경회타운,틱탁톡,5.0,뭐가 끊임없이 나온다
삼태육경회타운,Sun King H,3.0,점심 정식 만원 메뉴  추천합니다.
삼태육경회타운,임혜진,4.0,물회맛도괜찮고 밑반찬도많이나와요 너무괜찮아요
삼태육경회타운,WR B,5.0,회도 맛있고 밑반찬 엄청 많이 나옵니다
삼태육경회타운,양준혁,5.0,일단 회식장소로는 최고이며 맛 또한 일품입니다
삼태육경회타운,엄주연,1.0,"직원의 불친절함에 상당히 불쾌했습니다
갈때마다 이런느낌이 들어서 이제부턴 안가려구요"
삼태육경회타운,Owen David,4.0,회의 양은 다소 작은듯 하나 기분 좋게 식사하기 좋은 징소
삼태육경회타운,최충만,5.0,매년 여름에 물회 먹으러 가네요. 7년은 넘은듯~
삼태육경회타운,박재현,5.0,좋아요 강추 가격대비 넘먹을께 많네요
삼태육경회타운,정성화,5.0,맛있고 친절한 종업원 봉사가 기다립니다
삼태육경회타운,Jonghoon Jeong,5.0,회가 가장 먼저 나옴.
삼태육경회타운,인선생,4.0,삼태육경 정식을 먹는걸 추천 일반정식이랑 별다를것 없음
삼태육경회타운,박재효,4.0,접근성이 용이하고 회맛도 괞찬은 집입니다
삼태육경회타운,이강훈,4.0,회도 좋구요. 반찬 종류도 많고 맛있어요.
삼태육경회타운,박종윤,5.0,가격만큼 못드실정도로 나와요
삼태육경회타운,Sehun Choi,3.0,너무 빠른 메뉴회전...빨리먹고 가라는 듯
삼태육경회타운,Jae-Eun Cho,5.0,맛보기음식세트 가성비넘치는곳
삼태육경회타운,이웃집또터러,4.0,"회가 싱싱하고맛있음,코스요리도 다양함"
삼태육경회타운,윤종성,4.0,물회가 얼음동동 시원하고 맛나요
삼태육경회타운,티모쌤,3.0,방으로 되어있는건 좋음. 그러나 약간 비싸요.
삼태육경회타운,Lee Victo,5.0,"다양하게 잘나와요!!.
점심특선 가성비 굳"
삼태육경회타운,가똥이,1.0,싸가지 진짜없고 회싼거먹는다고머라하네요 가족끼리오기 진짜불편해요
삼태육경회타운,엄태석,5.0,친절 합니다  맛나게 잘 먹었습니다
삼태육경회타운,이유철,3.0,인원이 많은 단체 모임하기에는 좋아요
삼태육경회타운,kim김동우,5.0,"14년째 다니고 있습니다.
항상 실망을 시키지 않습니다"
삼태육경회타운,김지윤,3.0,점심특선은 괜찮은데 저녁은 보통
삼태육경회타운,남훈섭,5.0,가격에 비해 너무괜찬음 맛도있음
삼태육경회타운,법경김,5.0,"점심특선 좋습니다
조아요조아"
삼태육경회타운,곽재풍,2.0,고기맛이 덜 신선해요.
삼태육경회타운,AST RE,3.0,회는 조금 눅눅한데 반찬이 달달? 종류는 많네요
삼태육경회타운,Mingyu Park,4.0,회식으로는 괜찮은데 회 상태는 적당해요
삼태육경회타운,놀기삼아 (청평),3.0,깔끔한 상차림 좋아요
삼태육경회타운,김현정,4.0,가성비  좋고   회가   싱싱해요ᆢ
삼태육경회타운,김경원,4.0,부산과 다른 느낌의 물회입니다
삼태육경회타운,변종석,1.0,울산에 물회잘하는집이 없나보다
삼태육경회타운,전현규,2.0,매번 비슷한종류의반찬~^♡
삼태육경회타운,bj th,3.0,"가성비 갑 횟집
횟덥밥이든 회정식이든 요리 종류가 다양하고 저렴하다"
삼태육경회타운,황보채환,4.0,물회 맛잇고 기본반찬 좋아요
삼태육경회타운,김수철,5.0,친절하고  깨큿하고  서비스가 조아요
삼태육경회타운,응글세다 한끗이여,5.0,방어 입맛이 딱이네요
삼태육경회타운,장영태,1.0,점심때 우럭매운탕을 시켰는데 죽은고긴지 맛이 없음
삼태육경회타운,Dae Jin Kim,4.0,오래된 식당인데 깨끗하고 음식이 정갈한편
삼태육경회타운,won J,5.0,가성비 좋아요
삼태육경회타운,jiyoung kim,3.0,이 가격에 이정도면 전 그냥....
삼태육경회타운,전영은,5.0,음식도 맛나고 좋아요
삼태육경회타운,김정이2020년 새해복들많이받으세요,1.0,음식도 음식이지만  친절하지않음
삼태육경회타운,이다은,5.0,코스처럼 정말 잘나오네요!
삼태육경회타운,김대윤,2.0,"예전보다는엄청못하네요,,아쉬워요"
삼태육경회타운,즐풍목우,4.0,물회가 가성비 좋아요
삼태육경회타운,Dongman Lee,5.0,독특하게 회를 먹을 수 있는 곳
삼태육경회타운,한갱,1.0,"모든면에서 완전 최고임
다신 안감"
삼태육경회타운,김승국,5.0,"않가보고는
모르는 최고의집"
삼태육경회타운,우철정,4.0,물회.회덮밥 ~~~상다리 부러짐
삼태육경회타운,열정파파,4.0,물회 가성비 좋아요ㅎ
삼태육경회타운,별똥눈물,5.0,밑반찬이 훌륭함. 물회는 매움
삼태육경회타운,Y.H. Lee,4.0,"합리적인 가격, 정갈한 상 차림."
삼태육경회타운,조현태,1.0,"맛없음
찬이 전혀 안신선함"
삼태육경회타운,Jong seok Kim,5.0,점심 가성비 좋아요
삼태육경회타운,Joon Choul Shin,5.0,만이천원 회덮밥 시켜도 코스요리가 나오는 마법!
삼태육경회타운,김중국,3.0,왜 사람들이 몰리는지 모르겠음
삼태육경회타운,이송희,4.0,주차자리는 협소하지만 음식은 좋았음
삼태육경회타운,온누리TV,2.0,소소...그냥 그런회집
삼태육경회타운,배병구,5.0,가격대비 밑반찬 강추임돠~~^^
삼태육경회타운,우문성,5.0,최고예요~~♡
삼태육경회타운,유로누 (유로누),3.0,반찬이 너무 안싱싱해요
삼태육경회타운,김수환,5.0,여긴가성비최고의갑인곳
삼태육경회타운,박현준,5.0,점심 특선이 기가막힙니다
삼태육경회타운,김순철,4.0,친절해서 좋았어요
