place_id,user_id,score,comment
갯바위횟집,hong seub kim,5.0,
갯바위횟집,강승민,1.0,
갯바위횟집,변수석,4.0,
갯바위횟집,송윤기,4.0,
갯바위횟집,박찬렬,5.0,
갯바위횟집,장은섭,3.0,
갯바위횟집,이종해,2.0,
갯바위횟집,전용국,5.0,
갯바위횟집,둥굴게,3.0,
갯바위횟집,이지영,4.0,
갯바위횟집,최창희,3.0,
갯바위횟집,윤기철,5.0,
갯바위횟집,손상현,5.0,
갯바위횟집,Js Y,5.0,
갯바위횟집,강계식,4.0,
갯바위횟집,김주원,3.0,
갯바위횟집,이재현,5.0,
갯바위횟집,송성호,5.0,
갯바위횟집,배성욱,5.0,
갯바위횟집,yunsam kim,5.0,
갯바위횟집,박진홍,1.0,
갯바위횟집,김혜경,5.0,
갯바위횟집,권용민,3.0,
갯바위횟집,jongbok6,4.0,
갯바위횟집,Mi Rim Lee,5.0,
갯바위횟집,울산큰애기,5.0,
갯바위횟집,디올,5.0,
갯바위횟집,김이영,5.0,
갯바위횟집,박경동,5.0,
갯바위횟집,자운,5.0,
갯바위횟집,서성준,5.0,
갯바위횟집,김덕기,4.0,
갯바위횟집,이동식,5.0,
갯바위횟집,김보성,3.0,
갯바위횟집,박주현,5.0,
갯바위횟집,이준우,5.0,
갯바위횟집,박은정,5.0,
갯바위횟집,김현영,4.0,
갯바위횟집,서선희,5.0,
갯바위횟집,홍영탁,5.0,
갯바위횟집,Eun Lee,3.0,
갯바위횟집,황태영,5.0,
갯바위횟집,김경도,3.0,
갯바위횟집,이지스 (스콜피온),5.0,
갯바위횟집,장태진,5.0,
갯바위횟집,Hs Eo,3.0,
갯바위횟집,이코코볼,4.0,
갯바위횟집,허지훈,4.0,
갯바위횟집,이증숙,2.0,
갯바위횟집,보람,5.0,
갯바위횟집,정원갑,3.0,
갯바위횟집,정흥교,4.0,
갯바위횟집,김김영석,5.0,
갯바위횟집,김종화,1.0,
갯바위횟집,박순옥,4.0,
갯바위횟집,이종철,5.0,
갯바위횟집,강명구,4.0,
갯바위횟집,Yunsook Hwang,3.0,
갯바위횟집,성민문,5.0,
갯바위횟집,준비하는야로,5.0,
갯바위횟집,윤국환,1.0,
갯바위횟집,김진욱,2.0,
갯바위횟집,초뤠이(초뤠이하),5.0,
갯바위횟집,이동욱,5.0,
갯바위횟집,SEONGJIN LEE,5.0,
갯바위횟집,kw river,4.0,
갯바위횟집,눙눌,5.0,
갯바위횟집,박정원,4.0,
갯바위횟집,여남옥자,5.0,
갯바위횟집,구진남,1.0,
갯바위횟집,DY Choi (Choidy),5.0,
갯바위횟집,손제현,1.0,
갯바위횟집,고니,5.0,
갯바위횟집,이만두,5.0,
갯바위횟집,임철호,5.0,
갯바위횟집,Dongsoon Park,4.0,
갯바위횟집,변연희,5.0,
갯바위횟집,김수용,5.0,
갯바위횟집,김무송,5.0,
갯바위횟집,진욱신,5.0,
갯바위횟집,김도협,4.0,
갯바위횟집,moonhyoun kim,5.0,
갯바위횟집,처음처럼,5.0,!!!!평일도 예약 필수!!!!!! 정자횟집중에 젤 맛있어요
갯바위횟집,은화이모,5.0,
갯바위횟집,김치킨,5.0,가성비 최고 예약필수
갯바위횟집,미래,5.0,
