place_id,user_id,score,comment
대왕해물문어보쌈 울산삼산점,Soojik Yi,4.0,"젊은들과의 의사소통, 음식 맛, 해물의 신선도 좋음"
대왕해물문어보쌈 울산삼산점,농기계는역시쿠보타,4.0,"문화컬쳐를 느낀 문어보쌈, 먹어봐야 맛을 알 수 있다"
대왕해물문어보쌈 울산삼산점,김태건,4.0,여러가지 해산물이 싱싱해서 좋았어요
대왕해물문어보쌈 울산삼산점,김형수,4.0,음식도 괜찮고 비주얼도 좋아요
대왕해물문어보쌈 울산삼산점,이기화,5.0,"따뜻한 보쌈, 신선한 해물이 입에 딱 맞아요"
대왕해물문어보쌈 울산삼산점,한기원,5.0,새로운 스타일에 맛도 좋았습니다
대왕해물문어보쌈 울산삼산점,Justin Park,5.0,"삼산동 맛집.
푸짐하다."
대왕해물문어보쌈 울산삼산점,soonchul bae,3.0,문어  이색적인 메뉴
대왕해물문어보쌈 울산삼산점,남현욱,5.0,쪼아
대왕해물문어보쌈 울산삼산점,박경애,4.0,깔끔하고 맛있었음
대왕해물문어보쌈 울산삼산점,유병웅,3.0,조용히 술한잔 하기에는 너무 시끄러운 곳..
대왕해물문어보쌈 울산삼산점,아로하0911,4.0,맛있어요
대왕해물문어보쌈 울산삼산점,Chang Hwa Jung,4.0,나쁘진 않지만 가끔 갈만 해요
대왕해물문어보쌈 울산삼산점,너너,5.0,푸짐하고 한잔하기 딱좋음
대왕해물문어보쌈 울산삼산점,송영걸,5.0,런치특선 먹었는데 맛있음
대왕해물문어보쌈 울산삼산점,jang mr.,5.0,분위기있고 괜찮음
대왕해물문어보쌈 울산삼산점,always j,4.0,좋습니다
대왕해물문어보쌈 울산삼산점,멋진혁,4.0,괜찮은 보쌈집
대왕해물문어보쌈 울산삼산점,김두원,5.0,경치 죽이네요~
대왕해물문어보쌈 울산삼산점,류의순,3.0,맛나게 먹었네요
대왕해물문어보쌈 울산삼산점,남노태성,4.0,맛이쩌
대왕해물문어보쌈 울산삼산점,이준우,3.0,적당히 먹을만...
대왕해물문어보쌈 울산삼산점,Cooper Again,4.0,푸짐하니 좋아요.
대왕해물문어보쌈 울산삼산점,윤진수,3.0,그냥 그렇다
대왕해물문어보쌈 울산삼산점,박목은_4008,4.0,맛있어요
대왕해물문어보쌈 울산삼산점,양재운,5.0,맛있어요
대왕해물문어보쌈 울산삼산점,고태진,5.0,육지와 바다의 조합
대왕해물문어보쌈 울산삼산점,쇼비즈,4.0,다양한 음식나옴
대왕해물문어보쌈 울산삼산점,이정규,4.0,두가지를 한번에
대왕해물문어보쌈 울산삼산점,김좌권,1.0,비싸고 맛없음
대왕해물문어보쌈 울산삼산점,김재성,4.0,안주가 맛있음
