place_id,user_id,score,comment
생선구이생생,ᆞᆞ명품경제학,4.0,
생선구이생생,박지효,5.0,
생선구이생생,종욱,5.0,
생선구이생생,Juwon,2.0,
생선구이생생,김준현,5.0,
생선구이생생,김도협,4.0,
생선구이생생,김재욱,3.0,
생선구이생생,김수연,4.0,
생선구이생생,냥사랑,2.0,
생선구이생생,Eun Lee,3.0,
생선구이생생,하정수,5.0,
생선구이생생,김주칠,3.0,
생선구이생생,여자강혜덕,3.0,
생선구이생생,무야호,1.0,
생선구이생생,윤영기,5.0,
생선구이생생,Rock Huh,5.0,
생선구이생생,서상화,5.0,
생선구이생생,류동환,5.0,
생선구이생생,나무,4.0,
생선구이생생,이영우,5.0,
생선구이생생,김홍덕,1.0,
생선구이생생,jae il park,5.0,
생선구이생생,Seokhwan Ban,5.0,
생선구이생생,이한영,5.0,
생선구이생생,신수인,3.0,
생선구이생생,이미나,5.0,
생선구이생생,Corgie LEE,5.0,
생선구이생생,배현식,5.0,
생선구이생생,대스니유,5.0,
생선구이생생,yunho choi,3.0,
생선구이생생,벽돌,5.0,
생선구이생생,こうげん,5.0,
생선구이생생,유정,4.0,
생선구이생생,이찬희,4.0,
생선구이생생,ᄋᄉᄋ??,5.0,
생선구이생생,Olivia Kong,4.0,
생선구이생생,박진호,5.0,
생선구이생생,킴알렉산더산체스,5.0,
생선구이생생,김승연,5.0,
생선구이생생,오래된노래,4.0,
생선구이생생,전진영,4.0,
생선구이생생,한용수,2.0,
생선구이생생,김장현,5.0,
생선구이생생,권영미,5.0,
생선구이생생,Duck L,4.0,
생선구이생생,Zedd,4.0,
생선구이생생,김해찬,5.0,
생선구이생생,박민수,4.0,
생선구이생생,윤종선,3.0,
생선구이생생,M S,4.0,
생선구이생생,장지훈,5.0,
생선구이생생,설이준,3.0,
생선구이생생,T A,5.0,
생선구이생생,honey sheep,5.0,
생선구이생생,백진명,5.0,
생선구이생생,박원석,5.0,
생선구이생생,신동철,1.0,
생선구이생생,서영민,5.0,
생선구이생생,저용,5.0,닭구이 최고.....삼산 최고의 밥술집
생선구이생생,KoHyo,5.0,울산에서 젤 그리운 곳 ㅋㅋㅋ닭구이👍
생선구이생생,986,4.0,"닭고기 매콤하고 부드러움,마요네즈 찍어먹는 것도 맛있음"
생선구이생생,.,1.0,
생선구이생생,후루룩,4.0,닭구이 맛있음
생선구이생생,정히를따르라,5.0,닭구이 김치찌개정히인생맛집
생선구이생생,먹고마시고보고자고,5.0,
생선구이생생,MIN,5.0,닭구이가 맛있다고 해서 방문했는데 리얼로 닭구이가 맛있었네요 ㅋㅋ 지코바st 양념인데 고기는 더 부드러움
생선구이생생,나비효과,5.0,
생선구이생생,봄봄,4.0,닭구이 진리
생선구이생생,진예슬,5.0,
생선구이생생,그레이,5.0,
생선구이생생,먹비게이션,3.0,닭구이는 그냥 평범하게 맛있는데 분위기 때문에 유명한 건가요?
생선구이생생,꾸우루,5.0,맛잇어요
생선구이생생,롬,5.0,
생선구이생생,배기성,5.0,생태계 생생생
생선구이생생,손오반,3.0,
생선구이생생,rim8028,4.0,
생선구이생생,형국,5.0,역시 생생!!!
생선구이생생,윤태환,3.0,김치찌개가 짭짤함. 술먹지 않으면 굳이 갈일은 없을듯
생선구이생생,맛집 탐험가,4.0,생선구이 집이지만 닭구이... 가 유명한... 마요네즈에 푹 찍어 먹으면 술이 술술 들어감니당 ~~~
생선구이생생,이하영,4.0,
