place_id,user_id,score,comment
명촌한식뷔페,정은,5.0,"어른 아이의 가격이 같아 비싸긴 하지만 먹을 것이 많아 괜찮다
점심 고민될 때 가도 되는 곳"
명촌한식뷔페,보들이,2.0,"가격이 8천원에서 9천원으로 올랐음에도
나아지지 않고 오히려 8천원일때보다 못하네요...
식재료 가격 상승분보다 더 오른 느낌이네요..."
명촌한식뷔페,김원건,5.0,"8000천원이라는 가격에 한식뷔페 즐기는것이 저렴한편이라
생각되네요. 김밥이 없는게 아쉽긴 하지만 일대에서 최고라고
봅니다."
명촌한식뷔페,김정우,1.0,"짜든 달든 그저 식재료를 뒤섞어 놓은 것을 먹을 수 있는 사람들은 무척 좋아할 것 같다.
호구, 막입 집합소. 1인당 금액은 3000원이면 적당한 것 같다. (오직, 주차요금을 위해서)
혼밥하러 갔는데 계산하는 분이 1인 손님은 몹시 불쾌해하는 눈치여서 내 돈 내고 눈칫밥을 먹었다 하하하"
명촌한식뷔페,Sungju Hong,5.0,음식 종류가 다양하고 맛도 나쁘지 않아 가성비가 좋아요
명촌한식뷔페,김영태,4.0,"한식 위주의 부폐식당
성인 8000원…"
명촌한식뷔페,이수석,4.0,점심시간  한시간전후로는   마치  전쟁터 같이  시끌벅적하다  주차공간이  좀 부족하지만  8천원의  가격으로  식사하기에는  엄청 훌륭한  한식부페라고  생각된다  한달에  두세번  가는데  매번  만족하고  온다
명촌한식뷔페,식도락(울산 식도락),1.0,"첫 오픈때는 음식이 괜찮았는데 갈수록 맛이 형편 없어지고 있음
가격도 이제는 만원이라 다시는 방문의사 없어짐"
명촌한식뷔페,땅콩맘,5.0,음식은 제입맛에는 짠편이고 종류가 많아서 좋으네요 가격 올랐으니 확인하고 가세요
명촌한식뷔페,박은희,5.0,"아이들과자주가는데
넘 좋아요~^^"
명촌한식뷔페,어V,3.0,"코로나 이전에는 자주 가고 가격도 저렴했으나 현재는 인당9천원에 가성비가 예전같지않음.
거기다 비위생적임 나이드신분들은 마스크도 안끼고 일회용장갑도 안끼고 음식을 뜨는걸보고 경악하고 무서웠음. 관리감독이 부족함."
명촌한식뷔페,JUNE Choi,2.0,주말 한정해서 얘기지만.. 여길 왜 가는지 너무 궁금하네요.. 규모 비해 주차공간 부족에 사람도 많아 밥이 코로 들어가는지 입으로 들어가는지;; 거기다 음식은 대부분이 짜고.. 뷔페음식이 그렇지만 여기 맛있다는 분들은 (오지랖이지만) 건강이 좀 걱정되네요;;
명촌한식뷔페,박윤영,5.0,"가성비 괜찮아요. 깔끔하고 넓고 맛도 전체적으로 괜찮아요. 한번쯤 꼭 가보셔도 좋을듯. 주차장은 식사시간대엔 사람 많아서, 하기 힘들 수 있으니 조금 피해가시는 것도..."
명촌한식뷔페,박현경,4.0,"일단 깔끔하고 주차하기좋고 반찬가짓수도 많아요
맛은 개인차가 있으니...
몇가지는 좀 아쉬운맛이었지만 전반적으로는 마음에 들었습니다"
명촌한식뷔페,김기형,5.0,가격대비 음식의 종류와 질에서 아직까지는 찾아볼수 없는 한식뷔페 입니다. 부담없이 마음껏 드실수 있는 곳으로 적극 추천합니다.
명촌한식뷔페,김동열,4.0,"건물 실내 인테리어는 깔끔한데
음식 종류는 많은데.  먹을게 없음 .."
명촌한식뷔페,이현주,5.0,"모든 음식들이 맛깔나며 음식 종류도
다양하게 많았어요"
명촌한식뷔페,su시,3.0,"장소?나 인테리어는 너무 맘에안듬 뭔가 없어보임;; 치킨은 나올때가 있고 안나올때가있는데; 양념 치킨이 그나마 먹을만한데요 닭강정? 맛납니 다
그래도 저렴한 가격에 이정도면 칭찬  투투~~~~~!!"
명촌한식뷔페,EYE 3,4.0,마누라님 저녁 식사 차리기 귀찮아 보일 때 가면 좋을듯. 가격도 저렴한데 먹거리가 풍성해요.
명촌한식뷔페,천사금렵구,5.0,다 맛있었어요  특히 치킨맛집 옛날통닭맛
명촌한식뷔페,문원민,3.0,가격은 8000원 그냥저냥  괜찬아요 한식부페  다거기서 거기져  돼지불고기는 냄새가 나요 한끼 떼우기는 괜찬아요 주차장도 있어요
명촌한식뷔페,조원호,3.0,"음식맛은 먹을만한 수준이나, 점원이 굉장히 불쾌한 태도로 대한다. 식사 중에 잠시 밖을 다녀왔는데 ""일행이 있으시겠죠?"" 라며 아주 불편한 표정으로 물어보았다. 이럴거면 한식뷔페 뭐하러 만들어서 서로 불편하게 하나?"
명촌한식뷔페,TH Interpreter ล่าม JUNG คุณ จอง,4.0,여러가지 다양한 음식 저렴하게 1끼 해결하지 좋은 식당 입니다. 👍 if u wanna many kinds meal with cheap price u can good choice for ur 1 meal…
명촌한식뷔페,전동현,5.0,"가격 대비 맛도 좋고, 종류도 많고!
사람들이 북적거리는 것 빼곤 정말 좋다.
맛좋은 한식을 마음껏 먹고 싶다면 언제든지 달려가라~~~"
명촌한식뷔페,나홀로,4.0,음식은 가성비대비 최고에여 종류가 많아서 골라먹는 재미가 있어요 .
명촌한식뷔페,Yong-ho Park,4.0,"주차장 있으며 다양한 종류의 음식이 있음.
가격 9천원."
명촌한식뷔페,트레비C TreviC,3.0,주차하기 편하고 일반적인 한식뷔페에 비해서 금액대가 있지만 음식종류가 많은편입니다
명촌한식뷔페,춘성,3.0,맛있게 잘 먹었는데요 가격이 천원 올라 멀리서 일부러 가게 될런지는 모르겠네요
명촌한식뷔페,최짱,5.0,음식이 깔끔하고 식당도깨끗~^^*넘 맛있게 먹었네요
명촌한식뷔페,황지욱,4.0,가격이 약간비싸지만 구성이 좋음. 닭튀김이 맛있고 뽈락튀김도 맛좋음
명촌한식뷔페,정영희,5.0,가성비 짱이에요 부모님이 좋아하셔서 갔는데 정말 맛있게 먹었어요 한식뷔페 좋아요
명촌한식뷔페,광명,5.0,매번 행복함에 감사함을 전합니다.
명촌한식뷔페,Yeseul Kim,5.0,"반찬이 너무 맛있어요
집밥처럼 느껴지고 많은사람들이 반찬을 포장해가요
자취하는 분들께는 필수코스로 들려야되는곳"
명촌한식뷔페,문기영,5.0,"저렴하고 평균이상의 맛을 기대할 수 있어요
가성비가 정말 좋아요
재료가 신선하고 정갈합니다 ^^"
명촌한식뷔페,김미성,4.0,"실내가 청결하고 음식도 간이 세지 않고 깔끔했습니다.
맛도 굿"
명촌한식뷔페,최동규,5.0,음식다양. 대부분 맛있다. 따뜻한 음식도 다양. 가격8천원.점심11시30분 이후 손님이 많다.
명촌한식뷔페,서장원,4.0,가격은 좀 비싼듯 하지만 종류많고 괜찮아요
명촌한식뷔페,전병호,4.0,가격대비 신선도.맛 다만 싱거운 음식좋아하시는분은 피하는게 좋을듯 합니다.
명촌한식뷔페,울산용달,1.0,가격이 너무 비싸요
명촌한식뷔페,최두현,3.0,"가격이 너무 올랐음
이전에 비해 가격은 올랐는데 질은 더 떨어지는듯"
명촌한식뷔페,손진욱,1.0,나오는 음식이 1년전과 비슷 하다
명촌한식뷔페,노은미,4.0,부폐라 여러종류에 음식과
명촌한식뷔페,오광진,4.0,"한식뷔페식당 입니다
점심시간에 많이 붐비내요"
명촌한식뷔페,이남선,3.0,"음식 먹을만한게 없고 맛이 없어요.
짜고 차갑고 ㅠㅠ"
명촌한식뷔페,최영길,5.0,"깨끗하고 넘 좋아요 가격도
딱 맞는것 같구요 맛나게 잘 먹고 왔읍니다"
명촌한식뷔페,youngki lee,5.0,"음식도 맛있고 비용도 8000원으로 저렴합니다.
다음에 울산가면 또 방문하고 싶어요"
명촌한식뷔페,영진도,5.0,"너무 맛있어요~
갈때마다 도시락포장도 해요~너무 맛나요~^^"
명촌한식뷔페,이종열,4.0,넓은주차장 깔끔한실내환경 가성비높은식단 안족함.
명촌한식뷔페,jaeha lee,4.0,주차공간이 부족했지만 반찬도많고 맛있어요
명촌한식뷔페,김콕,4.0,9천원대 한식부페 만족감은 괜찮~다만피크시간대에 사람이 너무많아서 복잡합니다ㅎ닭강정이 젤 맛나는듯
