place_id,user_id,score,comment
고래고기원조할매집 본점,BoSung Kim,4.0,고래고기 좋아하시는 분만 드시길
고래고기원조할매집 본점,SM Y,3.0,괜찮습니다만 추천까지는...
고래고기원조할매집 본점,Duhyeong Seong,1.0,핵노맛 불친절 밥도 없음 노 가성비 삼박자
고래고기원조할매집 본점,박상희,2.0,가격대비 아쉽내요
고래고기원조할매집 본점,신재협,5.0,고래고기 맛있어요  ~^^^
고래고기원조할매집 본점,Matthew Khang,3.0,맛있지만 친절하지는 않은...
고래고기원조할매집 본점,김보성,5.0,"맛,가격,서비스 올킬입니다!!~"
고래고기원조할매집 본점,김동욱,3.0,낭만괴 추억이  어울리는곳
고래고기원조할매집 본점,정철수,1.0,가격만 비사고 내용없음
고래고기원조할매집 본점,정성윤,4.0,좋아요~~대신 비싸요~
고래고기원조할매집 본점,황규진,3.0,고래냄새가 원래나서 전별로
고래고기원조할매집 본점,김종휘,5.0,맛있어요 👏⚘…
고래고기원조할매집 본점,김보성,4.0,초보자들에게는 힘듭니다
고래고기원조할매집 본점,하동룡,4.0,맛이좋아요
고래고기원조할매집 본점,SANGYUNE JUNG,3.0,너무 비린 고래고기
고래고기원조할매집 본점,권영수,3.0,고래고기 원조답게 신선합니다
고래고기원조할매집 본점,박철수,5.0,맛이좀  어색했어요
고래고기원조할매집 본점,김정규,5.0,맛 량  전부만족  ㅎㅎㅎ강추
고래고기원조할매집 본점,ChangMin Eym,4.0,고래고기 원조집 .... 막직기가 괜춘함
고래고기원조할매집 본점,송윤기,4.0,포차급 횟집입니다
고래고기원조할매집 본점,이뿐수임,3.0,"맛.ㅅㅓ비스..
별로.
잘못찾아간듯."
고래고기원조할매집 본점,이상록,3.0,그저그럼
고래고기원조할매집 본점,윤주용,4.0,유명한 맛집입니다
고래고기원조할매집 본점,HYUN JOON Jeong,5.0,끝내줍니다
고래고기원조할매집 본점,jangkh811,1.0,맛없고 불친절했습니다
고래고기원조할매집 본점,Rider SRT,5.0,근처만 지나가봄..
