place_id,user_id,score,comment
개성쌈밥,김태훈,2.0,메뉴는 오직딱하나 쌈밥12000 개인적으론 기냥 시골엄마밥상느낌~
개성쌈밥,아싸가오리,5.0,"언양에서 아니 부산,울산까지 이런맛있는 젓갈과 갈금한 음식점 없음"
개성쌈밥,김인일,4.0,맛있게 잘 먹고왔어요^^
개성쌈밥,son keunsig K S Son,3.0,자연산채소로만든 쌈밥집으로 음식이깔끔하고 푸짐하여누구나이용하기가편함
개성쌈밥,노윤경,4.0,깔끔하니 맛있었지만 고기가 있었음 더 좋았을듯합니다^^
개성쌈밥,우형석,5.0,밥맛 끝내줍니다 . 전어젖갈 최고
개성쌈밥,이경연,4.0,가격대비 보통. 12000원이면 이정도 또는 더 잘나올것 같음
개성쌈밥,Jeoungwha Lee,5.0,"쌈이 너무많이 다 못먹어요
생선조림들도 맛있어요"
개성쌈밥,CHA CHA “Here09” CHA,4.0,예전 어릴때 집에서 먹던반찬이 마니 나와요
개성쌈밥,홍성하,4.0,깨끗하고 음식또한 괜찬네요
개성쌈밥,이재진,5.0,야채와 밑반찬이 신선하고 맛있어요
개성쌈밥,송윤석,4.0,맛이 좋아요 추천할께요
개성쌈밥,이정신,4.0,괜찮아요...가끔  쌈이 먹고싶을때 갑니다
개성쌈밥,유미화,5.0,오랜만에 밥같은밥을  먹은것같아 행복 만땅입니다
개성쌈밥,WY jeong,4.0,쌈이 푸짐하고 기본반찬이 맛있음. 어른들 입맛에 맞음
개성쌈밥,황정택,3.0,다양한 쌈 종류로 맛이 좋습니다
개성쌈밥,윤성준,5.0,그냥 쌈 사람들이 갈 때가 없어서 많이 오는 듯..전체적으로 맛은 아님.
개성쌈밥,이장성,5.0,야채도 푸짐하고 깔끔하니 좋아요
개성쌈밥,행복남,5.0,편안하게 부담없이 쌈밥으로 한끼를 해결할수있는 곳입니다.
개성쌈밥,Nicholas Son,2.0,"가격대비 구성 별로.,  서버분들 불친절,  서브시간 너무늦음"
개성쌈밥,홍해경,5.0,"쌈과 어울리는 젓갈 이  맛잇어요
푸짐한 한상차림 구수한숭늉"
개성쌈밥,[name],5.0,"싱싱한 야채쌈과 맛난 젓갈, 된장..완전 짱"
개성쌈밥,구진남,4.0,간단 식사 장소로 추천한다.
개성쌈밥,lumbini,4.0,"쌈밥집 중 최고.
쌈종류는 많이나오고 리필가능"
개성쌈밥,김유정,3.0,쌈밥인데 가성비로 따지자면 굳이 찾아가서 안먹어도 되는 맛
개성쌈밥,최륩,5.0,자주먹기엔 식상하지만 가끔  멐으면 정말 좋음
개성쌈밥,한종근,3.0,"푸짐하게 한식을 즐길 수 있어 좋으나
가성비는 기대치에 미치지 않더이다"
개성쌈밥,강정미,5.0,개성쌈밥 진짜  맛나게 먹고왔네요
개성쌈밥,고봉수,5.0,너무 깔끔하고 맛있어요
개성쌈밥,김태경,2.0,별로..그냥 먹을만합니다.음식은 정갈한듯
개성쌈밥,김태용,3.0,맛은 있으나..종업원들의 친절도가 ㅈㅈ
개성쌈밥,Sungu Kam,5.0,맛있는 점심 먹고 왔어요
개성쌈밥,신선자,5.0,손님이많으니까 기다리는데필요한표를주더라구요
개성쌈밥,Misuk J,1.0,혈압약을 드시는 분 절대금지 짜고 짜서 탈납니다
개성쌈밥,Sebastian,4.0,오래된 쌈밥 전문 식당. 2인 이상이어야 식사 가능함.
개성쌈밥,신유진,3.0,맛도 예전만큼 좋지 않고... 초심을 잃었네요
개성쌈밥,강일한,5.0,쌈밥12000원. 맛있어요
개성쌈밥,이춘미,5.0,밑반찬  ㆍ젓갈 다  맛있어요
개성쌈밥,Changmin Lim,4.0,많은 반찬 가격은 정식1만2천원 비싼가격
개성쌈밥,김수나,3.0,유명하다해서 왔는데  전체적으로 너무 달다는 ‥
개성쌈밥,strength yung,5.0,굿
개성쌈밥,sj “RKFAORL” j,5.0,이집 맛있음 밑반찬 코다리 굿
개성쌈밥,김광연,5.0,속 부대낌 없는 많은 반찬의 정식집
개성쌈밥,이민열,5.0,푸짐하게 잘먹고 배두드리면서 나왔습니다
개성쌈밥,변희용,4.0,쌈에 충실한 식당
개성쌈밥,황규석,4.0,맛있고 정갈한 한정식입니다
개성쌈밥,정철수,5.0,"언양에서 보기드문 쌈밥전문점
반찬류들 입에 딱 맞음
맛집"
개성쌈밥,오현이,4.0,쌈채소 싱싱 좋아요
개성쌈밥,정영권,4.0,"점심식사를 했는데 괜찮았어요, 웰빙입니다!"
개성쌈밥,고건희,5.0,정갈하고  젖갈은 중독성이 강함
개성쌈밥,황혜수,5.0,맛있는데 웨이팅어쩔겨....
개성쌈밥,김혜경,5.0,푸짐하게 맛나게 잘 먹고왔습니다.
개성쌈밥,이도밍고,3.0,깨끗하고 맛있는 쌈밥전문점...
개성쌈밥,김종현,3.0,괜찮아요
개성쌈밥,이종걸,4.0,모든 반찬 맞있어요 ᆢ
개성쌈밥,백현주,4.0,괜찮아요 조아요
개성쌈밥,김종원,4.0,깔끔한 반찬이 좋아요
개성쌈밥,mk kim,1.0,음식이 모두 너무 달아서ㅜㅜ
개성쌈밥,박재국,5.0,넘 맛나요 추천
개성쌈밥,김수현,1.0,이름만 유명..돈아깝다
개성쌈밥,jt p,2.0,백반같은느낌 가성비 디게 안좋음
개성쌈밥,쵤리촬리,5.0,남자사장님 아주친절하시네요~~
개성쌈밥,김선옥,3.0,친절하고 괞찬아요
개성쌈밥,김성철,4.0,싱싱한 채소 깔끔한 반찬
개성쌈밥,루키あだ,5.0,맛있네요
개성쌈밥,장은미,3.0,그냥
개성쌈밥,김선욱,3.0,무난하게가기좋은곳임다
개성쌈밥,배만곤,5.0,아주좋아요
개성쌈밥,김태우,5.0,맛있어요~~
