place_id,user_id,score,comment
카츠애,dufao park,3.0,나쁘지않은데 그렇게 맛있지도않음
카츠애,김찬식,5.0,"일식 돈까스, 소바 잘하는 집이네요"
카츠애,Kyung Sik Choi,5.0,울산 최고의 돈까스집입니다
카츠애,김민준,5.0,유아들이 좋아함 어른도 좋아함
카츠애,닉퓨리,5.0,치즈돈가스가 맛있다!
카츠애,이상희,5.0,세트구성이좋습니다.
카츠애,바베로니카,5.0,울산에서 제일잘하는 일식돈까스집
카츠애,김민정,5.0,너무 맛있게 먹었습니다~~~^^
카츠애,권순욱,5.0,바삭하고 부드러운 카츠를 맛볼수있는곳
카츠애,Brandon Shin (Mania shin),4.0,",좋네요"
카츠애,한일구,5.0,가성비 최고. 맛 최고. 양 최고.
카츠애,김경영,3.0,프렌차이즈 보다 맛없음
카츠애,이동호,4.0,돈까스 맛있어요
카츠애,김해정 (Hello123),5.0,항상 만족
카츠애,Sue Park,4.0,돈까스×메밀면 맛집
카츠애,한종헌,4.0,맛있습니다
카츠애,hongoo nam,5.0,존맛에 양도많음
카츠애,최석훈,5.0,완전 강.추.
카츠애,시니리월드,5.0,토마호크 맛있쥬
카츠애,울산기미상궁,5.0,울산 최고돈까스집
카츠애,선요원 superman,5.0,맛있어요~
카츠애,ᄃᄆ,5.0,돈까스 냉소바 세트 강추
카츠애,김billy,2.0,그냥 돈가스 맛입니다.
카츠애,동울산새마을금고최명호,5.0,돈가스 아주 맛있음
카츠애,김영민,5.0,맛있어요
카츠애,임홍순,5.0,맛있는 돈까스~~~!!
카츠애,진짜몰라,3.0,적당히 맛있다
카츠애,김용수,5.0,맛있어요
카츠애,김지혜,5.0,추천합니다~
카츠애,Jong Hyeong Woo,5.0,울산에 돈가스 맛집
카츠애,송희범,4.0,우동이 맛있습니다
카츠애,김재일,3.0,돈까스와튀김이느끼함
카츠애,포스트맨,5.0,울산 돈까스는 카츠애
카츠애,박준수,4.0,보통이상이다
카츠애,자취권,5.0,꿀맛
카츠애,야오빠,4.0,울산의 스시야
카츠애,Zilzuman 질주맨 Moon,3.0,보통
카츠애,Baek Seong Ho,3.0,쏘쏘
카츠애,I love me,1.0,별루
카츠애,배홍철,5.0,엄지척!!  말필요없넹
카츠애,박정우,3.0,보통
카츠애,임혜성,3.0,먹을만함
카츠애,JinYoung Kim,5.0,맛집 맞네요.
카츠애,TheCrueliciouS,5.0,맛나요
카츠애,최재휘,5.0,돈까스 난여기좋더라
카츠애,ㅋㅋㅋ박,4.0,괜차나요
카츠애,홍혜경,5.0,맛나요
카츠애,blood st,5.0,돈까스의 최고봉
카츠애,김프로,5.0,아주조아
카츠애,신라면,5.0,인생돈까쓰
카츠애,KANGMITUBE갱미튜브,5.0,레아루
카츠애,최컴온,5.0,울산 돈까스 하면 1순위로 생각나는집~ 졸라 맛있음
카츠애,Michelle HJ Park,5.0,One of the best pork cutlets (tenderloin) I have ever had. :)
카츠애,sa i,5.0,Amazing place for japanese food. Been in japan for 5 times and this place is my favorite. What i had was katsueh set A with 14usd.
카츠애,YeongWoo Kim,5.0,"Delicious, Resonable price"
카츠애,[빵송반]Br3adCast1e,5.0,
카츠애,또잉,4.0,
카츠애,이지우,4.0,
카츠애,Daiz da,5.0,
카츠애,Jason J,4.0,
카츠애,__ we,5.0,
카츠애,Destrigger,4.0,
카츠애,Daniel Jun,5.0,
카츠애,허허동필,4.0,
카츠애,Bad Raccoon,5.0,
카츠애,한상구,5.0,
카츠애,Zedd,4.0,
카츠애,Nam라그랑주,4.0,
카츠애,Jaemin Shim,5.0,
카츠애,김도연,4.0,
카츠애,박미정,3.0,
