place_id,user_id,score,comment
태번159,Billy Yu,4.0,커피 룽고가 맛있는 집
태번159,ㅇㅁㅅㅇㅇㅅㅁㅁㅇ,5.0,커피도 괜찮고 빵은 더 괜찮습니다.
태번159,비비빅바밤바,3.0,커피는 잘 모르겠는데 빵이 마싯
태번159,권경실,5.0,"커피 마시러 왔다가 분위기가 좋아서 와인 마셨어요
구운 브리치즈 JMT!!!!!!!!!"
태번159,bomi Lee,5.0,초코음료 최고입니다. 말이 필요없음. 강추!
태번159,성Mj,4.0,노키즈존이 있어 좋음. 천정이 높고 공간이 넓어 쾌적함
태번159,sangwoo .p,5.0,"옥상 라운지 유희열의 스케치북만 틀어줘요
건의좀 해주세요....ㅠㅠ"
태번159,KO그림자,4.0,커피맛이 일품입니다.
태번159,엄윤섭,5.0,"시원한 공간감
음료맛도 괜찮은편"
태번159,정민정,4.0,깨끗하게 괜찮아 😉…
태번159,何芋頭,5.0,앙버터 맛있어요.
태번159,yumegom,5.0,햇살맛집♡
태번159,허브hub,5.0,태국식이라 너무 좋아요
태번159,Jeong창진,3.0,카페도 널찍하고...빵이 👍…
태번159,안재국,5.0,까페가 깔끔하고 깨끗해서 좋았습니다.
태번159,박아름,5.0,이 동네 썩 괜찮은 베이커리+커피
태번159,울산이,5.0,빵이 정말로 맛있어요
태번159,라라폴,5.0,딸기 딸기 🍓케이크 넘조아요  ^^…
태번159,지갑성,4.0,아주 좋아요
태번159,램퍼,5.0,조용하고 넘나 좋아요~
태번159,ROY Kim,4.0,"다좋아요
특히 옥상"
태번159,Seo johan,5.0,분위기 좋다
태번159,유해피,5.0,자주가요~^^
태번159,Seulki Lee,5.0,라떼맛집 빵맛집입니다
태번159,내꺼야내꺼야,4.0,울산 북구 갈만한 카페
태번159,정미경,4.0,분위기 괜찮아요~
태번159,김민욱사내,5.0,정말 좋은곳.^^
태번159,강명희,3.0,빵도 그닥 평범함
태번159,김기현,3.0,좀 비싸요
태번159,조재일,3.0,쏘쏘
태번159,hj c,4.0,의자가 별로임
태번159,댕댕댕댕,4.0,넓직
태번159,송성호,5.0,좋아요
태번159,Blue Hawk Lee (푸른매),4.0,넓은 공간
태번159,k우아,4.0,빵 맛남
태번159,이경훈,1.0,그냥싫어!
태번159,주산해,5.0,조아욤
태번159,최승희,1.0,어수선  겉치레만
태번159,펀치맨PUNCHMAN,5.0,빵맛집
태번159,장현구 (그의여행),5.0,"맛있는 커피와 디져트
좋은주차공간"
태번159,mira jung,4.0,
태번159,hakkeun chung,3.0,"Good bread, coffee and wide shop with tree."
태번159,김체어멘!!!,3.0,
태번159,이주애,4.0,
태번159,Cury K,5.0,
태번159,허tony,4.0,
태번159,이지희,5.0,
태번159,장앙이,5.0,
태번159,박정훈,5.0,
태번159,남성수,5.0,
태번159,정재은,5.0,
태번159,소정,4.0,
태번159,진영채영서,4.0,
태번159,나윤경,5.0,
태번159,이영옥,4.0,
태번159,여기저기,1.0,unkindness
태번159,장만진,4.0,
태번159,딤섬Man,5.0,
태번159,정병주,5.0,
태번159,이만평,4.0,
태번159,mini wini,4.0,
태번159,지니,5.0,
태번159,Kang Kiwon,5.0,
태번159,구윤앤구진구윤앤구진,5.0,
태번159,이화진,4.0,
태번159,권규환,4.0,
태번159,박종호,4.0,
태번159,고연조,1.0,
태번159,김두열 (DY),3.0,
태번159,라팔이,5.0,
태번159,김부신,4.0,
태번159,오진석,5.0,
태번159,정경한,3.0,
태번159,sanggu .L,5.0,
태번159,하희야짱,4.0,
태번159,김용수,5.0,
태번159,SY Kang,4.0,
태번159,JINGUK JUNG,4.0,
태번159,한동희,5.0,
태번159,쟈비스,5.0,
태번159,하리보,5.0,
태번159,서영기,5.0,
태번159,최상율,4.0,
태번159,박기라,4.0,
태번159,김원주,5.0,
태번159,구본혁,5.0,
태번159,앙모TV,5.0,
태번159,서성환,5.0,
태번159,JaeBeum Jung,5.0,
태번159,김경배,5.0,
태번159,왕인정,4.0,
태번159,김준민,5.0,
태번159,Eunmi Kim,5.0,
태번159,정다인,1.0,
태번159,도현철,5.0,
태번159,박은총,5.0,
태번159,Dahee Shin,4.0,
태번159,seokki shin,5.0,
태번159,림크,5.0,
태번159,갓맘보,4.0,
태번159,김도치,5.0,
태번159,고원춘,5.0,
태번159,권택연,3.0,
태번159,Lucas Park,4.0,
태번159,Mali혜연,5.0,
태번159,Jk Cho,4.0,
태번159,안소영,5.0,
태번159,midnight5432,5.0,
태번159,권순우,5.0,
태번159,김동헌,5.0,
태번159,김의수,4.0,
태번159,신은주,5.0,
태번159,김정환,5.0,
태번159,King송현,5.0,
태번159,김찬영,4.0,
태번159,이복남,5.0,
태번159,김소희,5.0,
태번159,별해영,5.0,
태번159,이상윤,5.0,
태번159,권승준,4.0,
태번159,김필선,5.0,
태번159,그레이,4.0,"아이스크림, 감자튀김 맛있었어요. 넓고 주차도 편했고요. 사장님 친절하셨어요 :)패션후르츠는 니맛내맛도 아니라 아쉽카페 크기에 비해 화장실은 작아서 아쉽근처에 있다면 편하게 방문할만한 카페."
태번159,들꽃 향기,5.0,울산북구쪽에 볼일이 있을때마다 꼭 들르는 곳이에요.커피도 맛있고 빵도 맛있어요. 회원할인에다 음료는테이크아웃시 더블할인까지 되네요.
태번159,고앵이,5.0,빵 맛있어요! 최애카페넓고 채광이 좋아서 셀카 잘찍혀요 ㅎ
태번159,_,3.0,넓고쾌적빵도마싯
태번159,진양,1.0,자주가는데..간만에 갔더니알바생들 손님응대 태도 무슨일이에요?기분이 많이 상했어요ㅠㅠ사장님 이글 보시면 개선 하셔야 할듯...
태번159,지니,1.0,카운터 보는 여직원 말투가 손님응대할 자세가 아니네요..바로 나왔어요친절까진 바라지는 않지만 기본 응대하는 자세부터 배워야 할듯요
태번159,쿠이이귁,4.0,빵 맛있어요! 잇힝
태번159,재밌니?,5.0,맛있는 빵집
태번159,구파발왕언니,4.0,스테디 커피에서 맛없는 빵을 먹어서 그런지 여기 빵은 생각보다 맛있었어요. 공간이 넓어서 아줌마들 모임 하기에도 딱인듯해요.
태번159,맛집좋긔!,4.0,넓고  자리도 넉넉하니  좋네요  개방감도  좋구요 ㅎ
태번159,포키,5.0,"부위기좋고 커피,  빵도 모두 맛있어요특히 사장님 짱!  짱!  친절~~^^"
